#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   09:54:12      0   461     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:54:17      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:54:22      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:54:27      0   461     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:54:32      0   461     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:54:37      0   461     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:54:42      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:54:47      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:54:52      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:54:57      0   461     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:02      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:07      0   461     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:12      0   461     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:17      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:22      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:27      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:32      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:37      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:42      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:47      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:52      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:55:57      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:56:02      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:56:07      0   461     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:56:12      0   461     2   109    63     -    85    12     0     0  5005  1835     0     0
 20210313   09:56:17      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   09:56:22      0   461     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:56:27      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:56:33      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:56:38      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:56:43      0   461     2   111    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:56:48      0   461     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:56:53      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:56:58      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:03      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:08      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:13      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:18      0   461     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:23      0   461     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:28      0   461     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:33      0   461     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:38      0   461     2   108    63     -    76    11     0     0  5005  1835     0     0
 20210313   09:57:43      0   461     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:48      0   461     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:53      0   461     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:57:58      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:58:03      0   461     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:58:08      0   461     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:58:13      0   461     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:58:18      0   471     2   109    63     -    78    12     0     0  5005  1835     0     0
 20210313   09:58:23      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:58:28      0   471     2   107    63     -    70    10     0     0  5005  1835     0     0
 20210313   09:58:33      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:58:38      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:58:43      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:58:48      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:58:53      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:58:58      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:03      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:08      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:13      0   471     2   107    63     -    82    12     0     0  5005  1835     0     0
 20210313   09:59:18      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:23      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:28      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:33      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:38      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:43      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:48      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:53      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   09:59:58      0   471     2   108    63     -    85    12     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   10:00:03      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:00:08      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:00:13      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:00:18      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:00:23      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:00:28      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:00:33      0   471     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:00:38      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:00:43      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:00:48      0   471     2   105    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:00:53      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:00:58      0   471     2   106    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:01:03      0   471     2   101    63     -    82    12     0     0  5005  1835     0     0
 20210313   10:01:08      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:01:13      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:01:18      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:01:23      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:01:28      0   471     2   108    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:01:33      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:01:38      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:01:43      0   471     2   110    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:01:48      0   471     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:01:53      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:01:58      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:03      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:08      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:13      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:18      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:23      0   471     2   111    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:28      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:33      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:38      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:43      0   471     2   108    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:02:48      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:53      0   471     2   105    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:02:58      0   471     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:03:03      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:03:08      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:03:13      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:03:18      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:03:23      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:03:28      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:03:33      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:03:38      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   10:03:43      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:03:48      0   471     2   107    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:03:53      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:03:58      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:03      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:09      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:14      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:19      0   471     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:24      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:29      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:34      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:39      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:44      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:49      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:54      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:04:59      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:04      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:09      0   471     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:14      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:19      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:24      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:29      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:34      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:39      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:44      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:49      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:54      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:05:59      0   471     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:06:04      0   471     2   107    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:06:09      0   471     2   109    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:06:14      0   471     2   110    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:06:19      0   471     2   107    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:06:24      0   471     2   107    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:06:29      0   471     2   108    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:06:34      0   471     2   108    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:06:39      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:06:44      0   471     2   109    63     -    84    12     0     0  5005  1835     0     0
 20210313   10:06:49      0   471     2   108    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:06:54      0   471     2   109    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:06:59      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:07:04      0   471     2   107    63     -    83    13     0     0  5005  1835     0     0
 20210313   10:07:09      0   471     2   107    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:07:14      0   471     2   107    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:07:19      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   10:07:24      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:07:29      0   471     2   108    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:07:34      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:07:39      0   471     2   106    63     -    87    15     0     0  5005  1835     0     0
 20210313   10:07:44      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:07:49      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:07:54      0   471     2   107    63     -    83    12     0     0  5005  1835     0     0
 20210313   10:07:59      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:08:04      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:08:09      0   471     2   106    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:08:14      0   471     2   106    63     -    83    12     0     0  5005  1835     0     0
 20210313   10:08:19      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:08:24      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:08:29      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:08:34      0   471     2   111    63     -    81    12     0     0  5005  1835     0     0
 20210313   10:08:39      0   471     2   108    63     -    81    12     0     0  5005  1835     0     0
 20210313   10:08:44      0   471     2   107    63     -    84    12     0     0  5005  1835     0     0
 20210313   10:08:49      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:08:54      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:08:59      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:09:04      0   471     2   107    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:09:09      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:09:14      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:09:19      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:09:24      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:09:29      0   471     2   109    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:09:34      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:09:39      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:09:44      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:09:49      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:09:54      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:09:59      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:10:04      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:10:09      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:10:14      0   471     2   108    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:10:19      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:10:24      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:10:29      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:10:34      0   471     2   107    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:10:39      0   471     2   107    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:10:44      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:10:49      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:10:54      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:10:59      0   471     2   110    63     -    85    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   10:11:04      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:11:09      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:11:14      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:11:19      0   471     2   108    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:11:24      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:11:29      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:11:34      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:11:39      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:11:44      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:11:49      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:11:54      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:11:59      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:12:04      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:12:09      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:12:15      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:12:20      0   471     2   109    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:12:25      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:12:30      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:12:35      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:12:40      0   471     2   107    63     -    84    12     0     0  5005  1835     0     0
 20210313   10:12:45      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:12:50      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:12:55      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:13:00      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:13:05      0   471     2   107    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:13:10      0   471     2   109    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:13:15      0   471     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:13:20      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:13:25      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:13:30      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:13:35      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:13:40      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:13:45      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:13:50      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:13:55      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:00      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:05      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:10      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:15      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:20      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:25      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:30      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:35      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:40      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   10:14:45      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:50      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:14:55      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:15:00      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:15:05      0   471     2   108    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:15:10      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:15:15      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:15:20      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:15:25      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:15:30      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:15:35      0   471     2   108    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:15:40      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:15:45      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:15:50      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:15:55      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:00      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:05      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:10      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:15      0   471     2   111    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:20      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:25      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:30      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:35      0   471     2   110    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:40      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:45      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:50      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:16:55      0   471     2   106    62     -    82    12     0     0  5005  1835     0     0
 20210313   10:17:00      0   471     2   109    63     -    85    12     0     0  5005  1835     0     0
 20210313   10:17:05      0   471     2   108    62     -    84    12     0     0  5005  1835     0     0
 20210313   10:17:10      0   471     2   108    63     -    84    13     0     0  5005  1835     0     0
 20210313   10:17:15      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:17:20      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:17:25      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:17:30      0   471     2   107    63     -    80    12     0     0  5005  1835     0     0
 20210313   10:17:35      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:17:40      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:17:45      0   471     2   108    63     -    82    12     0     0  5005  1835     0     0
 20210313   10:17:50      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:17:55      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:00      0   471     2   109    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:05      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:10      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:15      0   471     2   106    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:20      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   10:18:25      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:30      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:35      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:40      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:45      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:50      0   471     2   107    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:18:55      0   471     2   106    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:00      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:05      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:10      0   471     2   107    62     -    85    12     0     0  5005  1835     0     0
 20210313   10:19:15      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:20      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:25      0   471     2   106    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:30      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:35      0   471     2   106    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:40      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:45      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:50      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:19:55      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:20:00      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:20:05      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:20:10      0   471     2   108    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:20:15      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:20:21      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:20:26      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:20:31      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:20:36      0   471     2   106    62     -    85    13     0     0  5005  1835     0     0
 20210313   10:20:41      0   471     2   108    63     -    85    13     0     0  5005  1835     0     0
 20210313   10:20:46      0   471     2   107    62     -    85    13     0     0  5005  1835     0     0
