#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:53:20      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:25      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:30      0   725     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:35      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:40      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:45      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:50      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:55      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:54:00      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:54:05      0   725     2   143    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:54:10      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:54:15      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:54:20      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:54:25      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:54:30      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:54:35      0   725     2   139    68     -    93    44     0     0  5005  1835     0     0
 20210312   22:54:40      0   725     2   141    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:54:45      0   725     2   141    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:54:50      0   725     2   141    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:54:55      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
