#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:24:31      2 12057     2    43    42     -    80    19     0     0   715  1328     0     0
 20210130   15:24:36      2 12057     2   130    42     -    77    20     0     0   715  1328     0     0
 20210130   15:24:41      2 12057     2   130    42     -    60    11     0     0   715  1328     0     0
 20210130   15:24:46      2 12057     2   131    42     -    60    10     0     0   715  1328     0     0
 20210130   15:24:51      2 12057     2    54    42     -    92    24     0     0   715  1328     0     0
 20210130   15:24:56      2 12057     2    88    43     -    95    28     0     0   715  1328     0     0
 20210130   15:25:01      2 12057     2   130    43     -    63    12     0     0   715  1328     0     0
 20210130   15:25:06      2 12057     2   123    42     -    98    30     0     0   715  1328     0     0
 20210130   15:25:11      2 12057     2    57    42     -    87    23     0     0   715  1328     0     0
 20210130   15:25:16      2 12057     2    71    42     -    89    23     0     0   715  1328     0     0
 20210130   15:25:21      2 12057     2   180    42     -    66    12     0     0   715  1328     0     0
 20210130   15:25:26      2 12057     2   120    42     -    88    26     0     0   715  1328     0     0
 20210130   15:25:31      2 12057     2   127    43     -    98    37     0     0   715  1328     0     0
 20210130   15:25:36      2 12057     2   178    42     -    67    12     0     0   715  1328     0     0
 20210130   15:25:41      2 12057     2   123    42     -    70    15     0     0   715  1328     0     0
 20210130   15:25:46      2 12057     2   110    42     -    96    28     0     0   715  1328     0     0
 20210130   15:25:51      2 12057     2   122    42     -    76    19     0     0   715  1328     0     0
 20210130   15:25:56      2 12057     2   125    42     -    71    16     0     0   715  1328     0     0
 20210130   15:26:01      2 12057     2   152    42     -    64    10     0     0   715  1328     0     0
 20210130   15:26:06      2 12057     2    60    42     -    85    20     0     0   715  1328     0     0
 20210130   15:26:11      2 12057     2   122    43     -    97    27     0     0   715  1328     0     0
 20210130   15:26:16      2 12057     2   121    42     -    61    10     0     0   715  1328     0     0
 20210130   15:26:21      2 12057     2   124    43     -    83    24     0     0   715  1328     0     0
 20210130   15:26:26      2 12057     2    97    42     -    95    28     0     0   715  1328     0     0
 20210130   15:26:31      2 12057     2   124    43     -    98    30     0     0   715  1328     0     0
 20210130   15:26:36      2 12057     2   164    42     -    70    13     0     0   715  1328     0     0
 20210130   15:26:41      2 12057     2   132    43     -    99    30     0     0   715  1328     0     0
 20210130   15:26:46      2 12057     2   130    42     -    97    29     0     0   715  1328     0     0
 20210130   15:26:51      2 12057     2   114    43     -    96    31     0     0   715  1328     0     0
 20210130   15:26:56      2 12057     2   137    42     -    66    13     0     0   715  1328     0     0
 20210130   15:27:01      2 12057     2   165    42     -    65    12     0     0   715  1328     0     0
 20210130   15:27:06      2 12057     2   121    42     -    98    30     0     0   715  1328     0     0
 20210130   15:27:11      2 12057     2   136    42     -    53     7     0     0   715  1328     0     0
 20210130   15:27:16      2 12057     2   116    42     -    97    28     0     0   715  1328     0     0
 20210130   15:27:21      2 12057     2   133    43     -    98    34     0     0   715  1328     0     0
 20210130   15:27:26      2 12057     2   137    42     -    75    19     0     0   715  1328     0     0
 20210130   15:27:31      2 12057     2    56    42     -    76    16     0     0   715  1328     0     0
 20210130   15:27:36      2 12057     2   166    42     -    82    19     0     0   715  1328     0     0
 20210130   15:27:41      2 12057     2   109    42     -    75    16     0     0   715  1328     0     0
 20210130   15:27:46      2 12057     2    43    42     -    76    16     0     0   715  1328     0     0
 20210130   15:27:51      2 12057     2   124    43     -    97    33     0     0   715  1328     0     0
 20210130   15:27:56      2 12057     2    94    43     -    95    29     0     0   715  1328     0     0
 20210130   15:28:01      2 12057     2    69    42     -    89    24     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:28:06      2 12057     2    43    42     -    70    12     0     0   715  1328     0     0
 20210130   15:28:11      2 12057     2    81    42     -    93    26     0     0   715  1328     0     0
 20210130   15:28:16      2 12057     2   121    43     -    96    29     0     0   715  1328     0     0
 20210130   15:28:21      2 12057     2   136    43     -    99    32     0     0   715  1328     0     0
 20210130   15:28:26      2 12057     2   121    43     -    81    23     0     0   715  1328     0     0
 20210130   15:28:32      2 12057     2   132    43     -    82    22     0     0   715  1328     0     0
 20210130   15:28:37      2 12057     2   133    43     -    61    11     0     0   715  1328     0     0
 20210130   15:28:42      2 12057     2   125    43     -    97    32     0     0   715  1328     0     0
 20210130   15:28:47      2 12057     2   120    43     -    96    30     0     0   715  1328     0     0
 20210130   15:28:52      2 12057     2   113    42     -    97    28     0     0   715  1328     0     0
 20210130   15:28:57      2 12057     2    81    42     -    93    26     0     0   715  1328     0     0
 20210130   15:29:02      2 12057     2   104    43     -    97    30     0     0   715  1328     0     0
 20210130   15:29:07      2 12057     2    43    42     -    81    19     0     0   715  1328     0     0
 20210130   15:29:12      2 12057     2   151    42     -    63    11     0     0   715  1328     0     0
 20210130   15:29:17      2 12057     2   129    42     -    71    17     0     0   715  1328     0     0
 20210130   15:29:22      2 12057     2    70    42     -    93    25     0     0   715  1328     0     0
 20210130   15:29:27      2 12057     2   129    43     -    98    31     0     0   715  1328     0     0
 20210130   15:29:32      2 12057     2   162    43     -    71    14     0     0   715  1328     0     0
 20210130   15:29:37      2 12057     2   124    43     -    90    26     0     0   715  1328     0     0
 20210130   15:29:42      2 12057     2   113    42     -    95    28     0     0   715  1328     0     0
 20210130   15:29:47      2 12057     2   120    42     -    98    31     0     0   715  1328     0     0
 20210130   15:29:52      2 12057     2   126    42     -    98    31     0     0   715  1328     0     0
 20210130   15:29:57      2 12057     2    89    42     -    92    25     0     0   715  1328     0     0
 20210130   15:30:02      2 12057     2   124    42     -    79    21     0     0   715  1328     0     0
 20210130   15:30:07      2 12057     2    92    42     -    95    27     0     0   715  1328     0     0
 20210130   15:30:12      2 12057     2    94    42     -    96    28     0     0   715  1328     0     0
 20210130   15:30:17      2 12057     2    42    42     -    78    16     0     0   715  1328     0     0
 20210130   15:30:22      2 12057     2   121    42     -    96    30     0     0   715  1328     0     0
 20210130   15:30:27      2 12057     2    49    42     -    89    23     0     0   715  1328     0     0
 20210130   15:30:32      2 12057     2    87    42     -    91    25     0     0   715  1328     0     0
 20210130   15:30:37      2 12057     2    97    42     -    94    27     0     0   715  1328     0     0
 20210130   15:30:42      2 12057     2   166    42     -    66    11     0     0   715  1328     0     0
 20210130   15:30:47      2 12057     2   120    42     -    92    27     0     0   715  1328     0     0
 20210130   15:30:52      2 12057     2   126    43     -    97    29     0     0   715  1328     0     0
 20210130   15:30:57      2 12057     2   127    42     -    97    29     0     0   715  1328     0     0
 20210130   15:31:02      2 12057     2   117    42     -    69    15     0     0   715  1328     0     0
 20210130   15:31:07      2 12057     2   145    42     -    77    16     0     0   715  1328     0     0
 20210130   15:31:12      2 12057     2   129    42     -    88    26     0     0   715  1328     0     0
 20210130   15:31:17      2 12057     2   111    42     -    97    28     0     0   715  1328     0     0
 20210130   15:31:22      2 12057     2   129    42     -    73    18     0     0   715  1328     0     0
 20210130   15:31:27      2 12057     2   110    43     -    82    20     0     0   715  1328     0     0
 20210130   15:31:32      2 12057     2    90    42     -    96    30     0     0   715  1328     0     0
 20210130   15:31:37      2 12057     2   120    43     -    97    28     0     0   715  1328     0     0
 20210130   15:31:42      2 12057     2   125    43     -    80    21     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:31:47      2 12057     2    43    42     -    88    22     0     0   715  1328     0     0
 20210130   15:31:52      2 12057     2    96    42     -    97    30     0     0   715  1328     0     0
 20210130   15:31:57      2 12057     2    68    42     -    94    27     0     0   715  1328     0     0
 20210130   15:32:02      2 12057     2    57    42     -    84    20     0     0   715  1328     0     0
 20210130   15:32:07      2 12057     2    55    42     -    93    26     0     0   715  1328     0     0
 20210130   15:32:12      2 12057     2   117    43     -    96    29     0     0   715  1328     0     0
 20210130   15:32:17      2 12057     2    63    42     -    95    27     0     0   715  1328     0     0
 20210130   15:32:22      2 12057     2   127    42     -    73    15     0     0   715  1328     0     0
 20210130   15:32:27      2 12057     2   126    42     -    57     8     0     0   715  1328     0     0
 20210130   15:32:32      2 12057     2   139    42     -    59    10     0     0   715  1328     0     0
 20210130   15:32:37      2 12057     2   129    42     -    51     6     0     0   715  1328     0     0
 20210130   15:32:42      2 12057     2   116    42     -    97    29     0     0   715  1328     0     0
 20210130   15:32:47      2 12057     2    88    42     -    92    26     0     0   715  1328     0     0
 20210130   15:32:52      2 12057     2   105    42     -    96    31     0     0   715  1328     0     0
 20210130   15:32:57      2 12057     2    61    42     -    97    27     0     0   715  1328     0     0
 20210130   15:33:02      2 12057     2    45    42     -    78    17     0     0   715  1328     0     0
 20210130   15:33:07      2 12057     2    58    42     -    89    23     0     0   715  1328     0     0
 20210130   15:33:12      2 12057     2   127    42     -    65    10     0     0   715  1328     0     0
 20210130   15:33:17      2 12057     2   126    42     -    76    19     0     0   715  1328     0     0
 20210130   15:33:22      2 12057     2    76    42     -    87    23     0     0   715  1328     0     0
 20210130   15:33:27      2 12057     2    50    42     -    85    21     0     0   715  1328     0     0
 20210130   15:33:32      2 12057     2   122    42     -    98    30     0     0   715  1328     0     0
 20210130   15:33:37      2 12057     2   127    42     -    67    13     0     0   715  1328     0     0
 20210130   15:33:42      2 12057     2    75    42     -    91    25     0     0   715  1328     0     0
 20210130   15:33:47      2 12057     2   113    42     -    97    28     0     0   715  1328     0     0
 20210130   15:33:52      2 12057     2   123    43     -    98    29     0     0   715  1328     0     0
 20210130   15:33:57      2 12057     2   128    43     -    77    22     0     0   715  1328     0     0
 20210130   15:34:02      2 12057     2   121    42     -    54     8     0     0   715  1328     0     0
 20210130   15:34:07      2 12057     2   133    42     -    63    12     0     0   715  1328     0     0
 20210130   15:34:12      2 12057     2   131    42     -    59    10     0     0   715  1328     0     0
 20210130   15:34:17      2 12057     2   111    42     -    98    29     0     0   715  1328     0     0
 20210130   15:34:22      2 12057     2    95    42     -    96    28     0     0   715  1328     0     0
 20210130   15:34:27      2 12057     2    89    42     -    96    29     0     0   715  1328     0     0
 20210130   15:34:32      2 12057     2    56    42     -    75    16     0     0   715  1328     0     0
 20210130   15:34:37      2 12057     2   117    42     -    97    29     0     0   715  1328     0     0
 20210130   15:34:42      2 12057     2   125    42     -    72    16     0     0   715  1328     0     0
 20210130   15:34:47      2 12057     2   135    42     -    71    16     0     0   715  1328     0     0
 20210130   15:34:52      2 12057     2    92    42     -    95    27     0     0   715  1328     0     0
 20210130   15:34:57      2 12057     2   114    42     -    96    27     0     0   715  1328     0     0
 20210130   15:35:02      2 12057     2    83    42     -    95    27     0     0   715  1328     0     0
 20210130   15:35:07      2 12057     2   125    42     -    75    18     0     0   715  1328     0     0
 20210130   15:35:12      2 12057     2   116    42     -    97    28     0     0   715  1328     0     0
 20210130   15:35:18      2 12057     2   121    42     -    98    29     0     0   715  1328     0     0
 20210130   15:35:23      2 12057     2   134    42     -    62    11     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:35:28      2 12057     2    78    42     -    91    25     0     0   715  1328     0     0
 20210130   15:35:33      2 12057     2    73    42     -    92    26     0     0   715  1328     0     0
 20210130   15:35:38      2 12057     2    70    42     -    94    26     0     0   715  1328     0     0
 20210130   15:35:43      2 12057     2    94    42     -    75    15     0     0   715  1328     0     0
 20210130   15:35:48      2 12057     2    56    42     -    84    20     0     0   715  1328     0     0
 20210130   15:35:53      2 12057     2    54    42     -    81    18     0     0   715  1328     0     0
 20210130   15:35:58      2 12057     2   120    42     -    97    31     0     0   715  1328     0     0
 20210130   15:36:03      2 12057     2   101    42     -    96    27     0     0   715  1328     0     0
 20210130   15:36:08      2 12057     2   139    42     -    65    10     0     0   715  1328     0     0
 20210130   15:36:13      2 12057     2   125    42     -    96    29     0     0   715  1328     0     0
 20210130   15:36:18      2 12057     2    57    42     -    85    22     0     0   715  1328     0     0
 20210130   15:36:23      2 12057     2   153    42     -    73    14     0     0   715  1328     0     0
 20210130   15:36:28      2 12057     2   119    42     -    98    30     0     0   715  1328     0     0
 20210130   15:36:33      2 12057     2    74    42     -    89    23     0     0   715  1328     0     0
 20210130   15:36:38      2 12057     2    87    42     -    94    27     0     0   715  1328     0     0
 20210130   15:36:43      2 12057     2   128    42     -    57     9     0     0   715  1328     0     0
 20210130   15:36:48      2 12057     2    54    42     -    77    17     0     0   715  1328     0     0
 20210130   15:36:53      2 12057     2   120    42     -    84    22     0     0   715  1328     0     0
 20210130   15:36:58      2 12057     2   120    42     -    97    28     0     0   715  1328     0     0
 20210130   15:37:03      2 12057     2   144    42     -    77    17     0     0   715  1328     0     0
 20210130   15:37:08      2 12057     2   159    41     -    63     9     0     0   715  1328     0     0
 20210130   15:37:13      2 12057     2    57    42     -    82    19     0     0   715  1328     0     0
 20210130   15:37:18      2 12057     2   113    43     -    96    32     0     0   715  1328     0     0
 20210130   15:37:23      2 12057     2   113    42     -    97    28     0     0   715  1328     0     0
 20210130   15:37:28      2 12057     2    52    42     -    74    15     0     0   715  1328     0     0
 20210130   15:37:33      2 12057     2   173    42     -    66    12     0     0   715  1328     0     0
 20210130   15:37:38      2 12057     2    92    42     -    96    28     0     0   715  1328     0     0
 20210130   15:37:43      2 12057     2   133    42     -    74    18     0     0   715  1328     0     0
 20210130   15:37:48      2 12057     2    92    42     -    93    27     0     0   715  1328     0     0
 20210130   15:37:53      2 12057     2   132    42     -    67    15     0     0   715  1328     0     0
 20210130   15:37:58      2 12057     2   137    42     -    70    15     0     0   715  1328     0     0
 20210130   15:38:03      2 12057     2   136    43     -    73    18     0     0   715  1328     0     0
 20210130   15:38:08      2 12057     2   101    42     -    95    28     0     0   715  1328     0     0
 20210130   15:38:13      2 12057     2   121    43     -    98    30     0     0   715  1328     0     0
 20210130   15:38:18      2 12057     2   163    42     -    66    11     0     0   715  1328     0     0
 20210130   15:38:23      2 12057     2   127    42     -    68    14     0     0   715  1328     0     0
 20210130   15:38:28      2 12057     2    66    42     -    80    18     0     0   715  1328     0     0
 20210130   15:38:33      2 12057     2   129    42     -    72    14     0     0   715  1328     0     0
 20210130   15:38:38      2 12057     2    56    42     -    81    20     0     0   715  1328     0     0
 20210130   15:38:43      2 12057     2    62    42     -    89    23     0     0   715  1328     0     0
 20210130   15:38:48      2 12057     2   118    42     -    96    29     0     0   715  1328     0     0
 20210130   15:38:53      2 12057     2   115    42     -    97    30     0     0   715  1328     0     0
 20210130   15:38:58      2 12057     2    89    42     -    96    29     0     0   715  1328     0     0
 20210130   15:39:03      2 12057     2    84    43     -    93    26     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:39:08      2 12057     2   122    42     -    59    10     0     0   715  1328     0     0
 20210130   15:39:13      2 12057     2   131    42     -    65    14     0     0   715  1328     0     0
 20210130   15:39:18      2 12057     2    60    42     -    92    25     0     0   715  1328     0     0
 20210130   15:39:23      2 12057     2   122    42     -    76    15     0     0   715  1328     0     0
 20210130   15:39:28      2 12057     2   119    42     -    97    27     0     0   715  1328     0     0
 20210130   15:39:33      2 12057     2   122    42     -    95    27     0     0   715  1328     0     0
 20210130   15:39:38      2 12057     2   128    42     -    97    29     0     0   715  1328     0     0
 20210130   15:39:43      2 12057     2   118    43     -    96    28     0     0   715  1328     0     0
 20210130   15:39:48      2 12057     2    76    42     -    86    22     0     0   715  1328     0     0
 20210130   15:39:53      2 12057     2   131    43     -    97    29     0     0   715  1328     0     0
 20210130   15:39:58      2 12057     2    60    42     -    89    23     0     0   715  1328     0     0
 20210130   15:40:03      2 12057     2   120    42     -    89    25     0     0   715  1328     0     0
 20210130   15:40:08      2 12057     2   126    43     -    97    29     0     0   715  1328     0     0
 20210130   15:40:13      2 12057     2   130    43     -    97    31     0     0   715  1328     0     0
 20210130   15:40:18      2 12057     2   122    43     -    76    18     0     0   715  1328     0     0
 20210130   15:40:23      2 12057     2   134    42     -    60    10     0     0   715  1328     0     0
 20210130   15:40:28      2 12057     2    54    42     -    91    24     0     0   715  1328     0     0
 20210130   15:40:33      2 12057     2    92    42     -    95    29     0     0   715  1328     0     0
 20210130   15:40:38      2 12057     2   138    42     -    58     9     0     0   715  1328     0     0
 20210130   15:40:43      2 12057     2    43    42     -    72    14     0     0   715  1328     0     0
 20210130   15:40:48      2 12057     2    43    42     -    83    19     0     0   715  1328     0     0
 20210130   15:40:53      2 12057     2   129    42     -    65    13     0     0   715  1328     0     0
 20210130   15:40:58      2 12057     2    53    42     -    75    15     0     0   715  1328     0     0
 20210130   15:41:03      2 12057     2   122    42     -    71    15     0     0   715  1328     0     0
 20210130   15:41:08      2 12057     2   117    43     -    95    28     0     0   715  1328     0     0
 20210130   15:41:13      2 12057     2    69    42     -    91    26     0     0   715  1328     0     0
 20210130   15:41:18      2 12057     2   110    42     -    62     9     0     0   715  1328     0     0
 20210130   15:41:23      2 12057     2    59    42     -    88    23     0     0   715  1328     0     0
 20210130   15:41:28      2 12057     2   122    42     -    96    29     0     0   715  1328     0     0
 20210130   15:41:33      2 12057     2    81    42     -    89    24     0     0   715  1328     0     0
 20210130   15:41:38      2 12057     2   143    42     -    50     6     0     0   715  1328     0     0
 20210130   15:41:43      2 12057     2   125    42     -    76    18     0     0   715  1328     0     0
 20210130   15:41:48      2 12057     2   122    43     -    97    30     0     0   715  1328     0     0
 20210130   15:41:53      2 12057     2   119    43     -    97    32     0     0   715  1328     0     0
 20210130   15:41:58      2 12057     2    96    42     -    94    27     0     0   715  1328     0     0
 20210130   15:42:03      2 12057     2   113    42     -    95    26     0     0   715  1328     0     0
 20210130   15:42:08      2 12057     2   114    42     -    97    31     0     0   715  1328     0     0
 20210130   15:42:14      2 12057     2   130    42     -    63    13     0     0   715  1328     0     0
 20210130   15:42:19      2 12057     2   134    42     -    60    10     0     0   715  1328     0     0
 20210130   15:42:24      2 12057     2   115    43     -    97    32     0     0   715  1328     0     0
 20210130   15:42:29      2 12057     2    89    43     -    93    26     0     0   715  1328     0     0
 20210130   15:42:34      2 12057     2   121    42     -    94    27     0     0   715  1328     0     0
 20210130   15:42:39      2 12057     2   122    42     -    97    32     0     0   715  1328     0     0
 20210130   15:42:44      2 12057     2    94    43     -    95    28     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:42:49      2 12057     2   130    42     -    65    14     0     0   715  1328     0     0
 20210130   15:42:54      2 12057     2   128    42     -    69    15     0     0   715  1328     0     0
 20210130   15:42:59      2 12057     2   122    43     -    97    29     0     0   715  1328     0     0
 20210130   15:43:04      2 12057     2    80    42     -    84    21     0     0   715  1328     0     0
 20210130   15:43:09      2 12057     2   128    42     -    75    17     0     0   715  1328     0     0
 20210130   15:43:14      2 12057     2    88    42     -    90    24     0     0   715  1328     0     0
 20210130   15:43:19      2 12057     2   131    42     -    85    25     0     0   715  1328     0     0
 20210130   15:43:24      2 12057     2   116    42     -    96    28     0     0   715  1328     0     0
 20210130   15:43:29      2 12057     2   112    42     -    95    26     0     0   715  1328     0     0
 20210130   15:43:34      2 12057     2   136    42     -    61    12     0     0   715  1328     0     0
 20210130   15:43:39      2 12057     2    93    42     -    93    26     0     0   715  1328     0     0
 20210130   15:43:44      2 12057     2   108    42     -    96    29     0     0   715  1328     0     0
 20210130   15:43:49      2 12057     2    58    42     -    75    15     0     0   715  1328     0     0
 20210130   15:43:54      2 12057     2   118    42     -    97    30     0     0   715  1328     0     0
 20210130   15:43:59      2 12057     2    68    42     -    82    19     0     0   715  1328     0     0
 20210130   15:44:04      2 12057     2   127    43     -    98    32     0     0   715  1328     0     0
 20210130   15:44:09      2 12057     2    78    42     -    89    23     0     0   715  1328     0     0
 20210130   15:44:14      2 12057     2   136    43     -    68    15     0     0   715  1328     0     0
 20210130   15:44:19      2 12057     2    95    43     -    93    27     0     0   715  1328     0     0
 20210130   15:44:24      2 12057     2   114    42     -    96    31     0     0   715  1328     0     0
 20210130   15:44:29      2 12057     2    98    42     -    92    25     0     0   715  1328     0     0
 20210130   15:44:34      2 12057     2    46    42     -    72    15     0     0   715  1328     0     0
 20210130   15:44:39      2 12057     2    88    42     -    90    24     0     0   715  1328     0     0
 20210130   15:44:44      2 12057     2    95    43     -    96    30     0     0   715  1328     0     0
 20210130   15:44:49      2 12057     2    69    42     -    96    28     0     0   715  1328     0     0
 20210130   15:44:54      2 12057     2   157    42     -    74    15     0     0   715  1328     0     0
 20210130   15:44:59      2 12057     2    63    42     -    93    26     0     0   715  1328     0     0
 20210130   15:45:04      2 12057     2    75    42     -    96    28     0     0   715  1328     0     0
 20210130   15:45:09      2 12057     2    68    42     -    95    27     0     0   715  1328     0     0
 20210130   15:45:14      2 12057     2    87    42     -    97    29     0     0   715  1328     0     0
 20210130   15:45:19      2 12057     2    62    42     -    93    26     0     0   715  1328     0     0
 20210130   15:45:24      2 12057     2    45    42     -    88    23     0     0   715  1328     0     0
 20210130   15:45:29      2 12057     2   120    42     -    91    24     0     0   715  1328     0     0
 20210130   15:45:34      2 12057     2   119    42     -    97    29     0     0   715  1328     0     0
 20210130   15:45:39      2 12057     2    92    42     -    96    29     0     0   715  1328     0     0
 20210130   15:45:44      2 12057     2   129    43     -    97    33     0     0   715  1328     0     0
 20210130   15:45:49      2 12057     2    75    42     -    96    31     0     0   715  1328     0     0
 20210130   15:45:54      2 12057     2   133    43     -    67    12     0     0   715  1328     0     0
 20210130   15:45:59      2 12057     2   125    43     -    76    19     0     0   715  1328     0     0
 20210130   15:46:04      2 12057     2   127    43     -    92    28     0     0   715  1328     0     0
 20210130   15:46:09      2 12057     2   136    43     -    98    36     0     0   715  1328     0     0
 20210130   15:46:14      2 15009     2   126    43     -    81    22     0     0   715  1328     0     0
 20210130   15:46:19      2 15009     2    65    42     -    95    27     0     0   715  1328     0     0
 20210130   15:46:24      2 15009     2    69    42     -    95    29     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:46:29      2 15009     2    60    42     -    94    28     0     0   715  1328     0     0
 20210130   15:46:34      2 15009     2   111    42     -    79    20     0     0   715  1328     0     0
 20210130   15:46:39      2 15009     2   133    42     -    82    20     0     0   715  1328     0     0
 20210130   15:46:44      2 15009     2    52    42     -    87    22     0     0   715  1328     0     0
 20210130   15:46:49      2 15009     2   108    43     -    97    32     0     0   715  1328     0     0
 20210130   15:46:54      2 15009     2    70    42     -    93    26     0     0   715  1328     0     0
 20210130   15:46:59      2 15009     2   107    42     -    91    25     0     0   715  1328     0     0
 20210130   15:47:04      2 15009     2    68    42     -    95    28     0     0   715  1328     0     0
 20210130   15:47:09      2 15009     2   105    42     -    96    30     0     0   715  1328     0     0
 20210130   15:47:14      2 15009     2    63    42     -    95    27     0     0   715  1328     0     0
 20210130   15:47:19      2 15009     2    61    42     -    94    27     0     0   715  1328     0     0
 20210130   15:47:24      2 15009     2    41    42     -    85    21     0     0   715  1328     0     0
 20210130   15:47:29      2 15009     2   124    43     -    98    31     0     0   715  1328     0     0
 20210130   15:47:34      2 15009     2    90    42     -    96    29     0     0   715  1328     0     0
 20210130   15:47:39      2 15009     2   123    42     -    96    30     0     0   715  1328     0     0
 20210130   15:47:44      2 15009     2   139    43     -    99    33     0     0   715  1328     0     0
 20210130   15:47:49      2 15009     2   121    42     -    94    28     0     0   715  1328     0     0
 20210130   15:47:54      2 15009     2   147    42     -    79    17     0     0   715  1328     0     0
 20210130   15:47:59      2 15009     2    74    42     -    81    18     0     0   715  1328     0     0
 20210130   15:48:04      2 15009     2    66    42     -    84    21     0     0   715  1328     0     0
 20210130   15:48:09      2 15009     2   115    42     -    95    26     0     0   715  1328     0     0
 20210130   15:48:14      2 15009     2   129    43     -    77    21     0     0   715  1328     0     0
 20210130   15:48:19      2 15009     2    72    42     -    83    19     0     0   715  1328     0     0
 20210130   15:48:24      2 15009     2   128    43     -    78    21     0     0   715  1328     0     0
 20210130   15:48:29      2 15009     2    42    42     -    61    11     0     0   715  1328     0     0
 20210130   15:48:34      2 15009     2   123    43     -    80    22     0     0   715  1328     0     0
 20210130   15:48:39      2 15009     2   124    43     -    97    27     0     0   715  1328     0     0
 20210130   15:48:44      2 15009     2   123    43     -    96    30     0     0   715  1328     0     0
 20210130   15:48:49      2 15009     2   113    43     -    96    31     0     0   715  1328     0     0
 20210130   15:48:54      2 15009     2   126    43     -    98    31     0     0   715  1328     0     0
 20210130   15:48:59      2 15009     2    70    42     -    84    20     0     0   715  1328     0     0
 20210130   15:49:05      2 15009     2   121    42     -    69    13     0     0   715  1328     0     0
 20210130   15:49:10      2 15009     2   118    42     -    97    29     0     0   715  1328     0     0
 20210130   15:49:15      2 15009     2   125    42     -    96    28     0     0   715  1328     0     0
 20210130   15:49:20      2 15009     2   123    42     -    69    14     0     0   715  1328     0     0
 20210130   15:49:25      2 15009     2    73    42     -    96    27     0     0   715  1328     0     0
 20210130   15:49:30      2 15009     2    61    42     -    78    17     0     0   715  1328     0     0
 20210130   15:49:35      2 15009     2   128    42     -    98    31     0     0   715  1328     0     0
 20210130   15:49:40      2 15009     2    63    42     -    81    19     0     0   715  1328     0     0
 20210130   15:49:45      2 15009     2    58    42     -    64    10     0     0   715  1328     0     0
 20210130   15:49:50      2 15009     2    81    42     -    83    20     0     0   715  1328     0     0
 20210130   15:49:55      2 15009     2    49    42     -    71    13     0     0   715  1328     0     0
 20210130   15:50:00      2 15009     2   100    42     -    94    27     0     0   715  1328     0     0
 20210130   15:50:05      2 15009     2    73    42     -    90    24     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:50:10      2 15009     2   149    42     -    58     9     0     0   715  1328     0     0
 20210130   15:50:15      2 15009     2   122    42     -    97    30     0     0   715  1328     0     0
 20210130   15:50:20      2 15009     2   127    42     -    63    12     0     0   715  1328     0     0
 20210130   15:50:25      2 15009     2   117    42     -    84    22     0     0   715  1328     0     0
 20210130   15:50:30      2 15009     2   132    43     -    75    19     0     0   715  1328     0     0
 20210130   15:50:35      2 15009     2    54    42     -    77    17     0     0   715  1328     0     0
 20210130   15:50:40      2 15009     2    85    43     -    97    27     0     0   715  1328     0     0
 20210130   15:50:45      2 15009     2    66    42     -    84    20     0     0   715  1328     0     0
 20210130   15:50:50      2 15009     2   123    43     -    96    28     0     0   715  1328     0     0
 20210130   15:50:55      2 15009     2   155    42     -    61    10     0     0   715  1328     0     0
 20210130   15:51:00      2 15009     2   127    43     -    81    22     0     0   715  1328     0     0
 20210130   15:51:05      2 15009     2   127    42     -    67    14     0     0   715  1328     0     0
