#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   15:27:17      3   753     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:27:22      3   753     2   137    84     -    97    45     0     0  5005  1759     0     0
 20210313   15:27:27      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:27:32      3   753     2   137    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:27:37      3   753     2   126    84     -    97    45     0     0  5005  1695     0     0
 20210313   15:27:42      3   753     2   135    83     -    97    46     0     0  5005  1759     0     0
 20210313   15:27:47      3   753     2   132    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:27:52      3   753     2   138    84     -    97    46     0     0  5005  1771     0     0
 20210313   15:27:57      3   753     2   128    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:28:02      3   753     2   137    84     -    97    45     0     0  5005  1759     0     0
 20210313   15:28:07      3   753     2   137    84     -    97    46     0     0  5005  1759     0     0
 20210313   15:28:12      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:28:17      3   753     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:28:22      3   753     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:28:27      3   753     2   127    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:28:32      3   753     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:28:37      3   753     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:28:42      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:28:47      3   753     2   132    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:28:52      3   753     2   131    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:28:57      3   753     2   133    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:29:02      3   753     2   137    84     -    97    46     0     0  5005  1759     0     0
 20210313   15:29:07      3   753     2   129    84     -    97    45     0     0  5005  1708     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   15:29:12      3   753     2   129    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:29:17      3   753     2   135    84     -    97    45     0     0  5005  1746     0     0
 20210313   15:29:22      3   753     2   133    83     -    97    46     0     0  5005  1759     0     0
 20210313   15:29:27      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:29:32      3   753     2   128    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:29:37      3   753     2   126    83     -    96    44     0     0  5005  1695     0     0
 20210313   15:29:42      3   753     2   136    83     -    97    45     0     0  5005  1746     0     0
 20210313   15:29:47      3   753     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:29:52      3   753     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:29:57      3   753     2   126    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:30:02      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:30:07      3   753     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:30:12      3   753     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:30:17      3   753     2   125    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:30:22      3   753     2   127    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:30:27      3   753     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:30:32      3   753     2   129    84     -    97    44     0     0  5005  1695     0     0
 20210313   15:30:37      3   753     2   129    83     -    97    44     0     0  5005  1708     0     0
 20210313   15:30:42      3   753     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:30:47      3   753     2   133    83     -    97    45     0     0  5005  1733     0     0
 20210313   15:30:52      3   753     2   124    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:30:57      3   753     2   136    83     -    97    45     0     0  5005  1746     0     0
 20210313   15:31:02      3   753     2   134    83     -    97    46     0     0  5005  1746     0     0
 20210313   15:31:07      3   753     2   129    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:31:12      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:31:17      3   753     2   133    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:31:22      3   753     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:31:27      3   753     2   140    84     -    97    45     0     0  5005  1771     0     0
 20210313   15:31:32      3   753     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:31:37      3   753     2   128    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:31:42      3   753     2   135    83     -    97    46     0     0  5005  1771     0     0
 20210313   15:31:47      3   753     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210313   15:31:52      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:31:57      3   753     2   124    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:32:02      3   753     2   131    83     -    97    44     0     0  5005  1721     0     0
 20210313   15:32:07      3   753     2   130    83     -    97    44     0     0  5005  1683     0     0
 20210313   15:32:12      3   753     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:32:17      3   753     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:32:22      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:32:27      3   753     2   132    84     -    97    44     0     0  5005  1721     0     0
 20210313   15:32:32      3   753     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:32:37      3   753     2   132    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:32:42      3   753     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:32:47      3   753     2   138    83     -    97    46     0     0  5005  1759     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   15:32:52      3   753     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:32:57      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:33:02      3   753     2   128    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:33:07      3   753     2   131    84     -    97    44     0     0  5005  1708     0     0
 20210313   15:33:12      3   753     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210313   15:33:17      3   753     2   131    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:33:23      3   753     2   135    84     -    97    45     0     0  5005  1746     0     0
 20210313   15:33:28      3   753     2   136    83     -    97    46     0     0  5005  1746     0     0
 20210313   15:33:33      3   753     2   129    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:33:38      3   753     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:33:43      3   753     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:33:48      3   753     2   137    84     -    97    46     0     0  5005  1759     0     0
 20210313   15:33:53      3   753     2   128    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:33:58      3   753     2   125    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:34:03      3   753     2   130    83     -    97    44     0     0  5005  1708     0     0
 20210313   15:34:08      3   753     2   127    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:34:13      3   753     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:34:18      3   753     2   129    83     -    97    44     0     0  5005  1708     0     0
 20210313   15:34:23      3   753     2   129    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:34:28      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:34:33      3   753     2   132    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:34:38      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:34:43      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:34:48      3   753     2   135    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:34:53      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:34:58      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:35:03      3   753     2   132    83     -    97    45     0     0  5005  1733     0     0
 20210313   15:35:08      3   753     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   15:35:13      3   753     2   130    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:35:18      3   753     2   125    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:35:23      3   753     2   128    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:35:28      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:35:33      3   753     2   126    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:35:38      3   753     2   129    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:35:43      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:35:48      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:35:53      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:35:58      3   753     2   128    84     -    97    44     0     0  5005  1708     0     0
 20210313   15:36:03      3   753     2   130    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:36:08      3   753     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   15:36:13      3   753     2   135    83     -    97    46     0     0  5005  1746     0     0
 20210313   15:36:18      3   753     2   129    83     -    97    45     0     0  5005  1683     0     0
 20210313   15:36:23      3   753     2   125    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:36:28      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   15:36:33      3   753     2   133    83     -    97    46     0     0  5005  1733     0     0
 20210313   15:36:38      3   753     2   129    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:36:43      3   753     2   132    83     -    97    46     0     0  5005  1733     0     0
 20210313   15:36:48      3   753     2   128    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:36:53      3   753     2   128    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:36:58      3   753     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:37:03      3   753     2   126    83     -    97    44     0     0  5005  1683     0     0
 20210313   15:37:08      3   753     2   128    84     -    97    44     0     0  5005  1683     0     0
 20210313   15:37:13      3   753     2   129    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:37:18      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   15:37:23      3   753     2   124    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:37:28      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:37:33      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:37:38      3   753     2   130    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:37:43      3   753     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:37:48      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:37:53      3   753     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:37:58      3   753     2   136    83     -    97    47     0     0  5005  1771     0     0
 20210313   15:38:03      3   753     2   130    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:38:08      3   753     2   132    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:38:13      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:38:18      3   753     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:38:23      3   753     2   136    84     -    97    46     0     0  5005  1746     0     0
 20210313   15:38:28      3   753     2   130    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:38:33      3   753     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:38:38      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:38:43      3   753     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:38:48      3   753     2   125    83     -    97    45     0     0  5005  1683     0     0
 20210313   15:38:53      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:38:58      3   753     2   134    83     -    97    46     0     0  5005  1733     0     0
 20210313   15:39:03      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:39:08      3   753     2   130    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:39:13      3   753     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:39:18      3   753     2   129    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:39:23      3   753     2   128    83     -    97    44     0     0  5005  1683     0     0
 20210313   15:39:28      3   753     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:39:33      3   753     2   136    84     -    97    46     0     0  5005  1759     0     0
 20210313   15:39:38      3   753     2   131    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:39:43      3   753     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:39:49      3   753     2   130    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:39:54      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210313   15:39:59      3   753     2   134    83     -    97    45     0     0  5005  1733     0     0
 20210313   15:40:04      3   753     2   136    84     -    97    46     0     0  5005  1759     0     0
 20210313   15:40:09      3   753     2   125    83     -    97    45     0     0  5005  1695     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   15:40:14      3   753     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:40:19      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:40:24      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:40:29      3   753     2   128    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:40:34      3   753     2   130    84     -    97    44     0     0  5005  1695     0     0
 20210313   15:40:39      3   753     2   129    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:40:44      3   753     2   135    84     -    97    46     0     0  5005  1771     0     0
 20210313   15:40:49      3   753     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:40:54      3   753     2   136    84     -    97    45     0     0  5005  1746     0     0
 20210313   15:40:59      3   753     2   139    84     -    97    45     0     0  5005  1759     0     0
 20210313   15:41:04      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:41:09      3   753     2   129    83     -    97    44     0     0  5005  1708     0     0
 20210313   15:41:14      3   753     2   129    83     -    97    46     0     0  5005  1721     0     0
 20210313   15:41:19      3   753     2   136    83     -    97    46     0     0  5005  1746     0     0
 20210313   15:41:24      3   753     2   131    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:41:29      3   753     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:41:34      3   753     2   128    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:41:39      3   753     2   135    84     -    97    46     0     0  5005  1746     0     0
 20210313   15:41:44      3   753     2   127    84     -    97    44     0     0  5005  1695     0     0
 20210313   15:41:49      3   753     2   129    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:41:54      3   805     2   135    84     -    97    46     0     0  5005  1746     0     0
 20210313   15:41:59      3   805     2   136    84     -    97    46     0     0  5005  1759     0     0
 20210313   15:42:04      3   805     2   133    83     -    97    46     0     0  5005  1746     0     0
 20210313   15:42:09      3   805     2   137    84     -    97    45     0     0  5005  1759     0     0
 20210313   15:42:14      3   805     2   129    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:42:19      3   805     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:42:24      3   805     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:42:29      3   805     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:42:34      3   805     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:42:39      3   805     2   129    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:42:44      3   805     2   126    83     -    96    44     0     0  5005  1683     0     0
 20210313   15:42:49      3   805     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210313   15:42:54      3   805     2   137    84     -    97    45     0     0  5005  1759     0     0
 20210313   15:42:59      3   805     2   125    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:43:04      3   805     2   140    84     -    97    46     0     0  5005  1771     0     0
 20210313   15:43:09      3   805     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:43:14      3   805     2   131    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:43:19      3   805     2   136    84     -    97    45     0     0  5005  1746     0     0
 20210313   15:43:24      3   805     2   130    84     -    97    44     0     0  5005  1708     0     0
 20210313   15:43:29      3   805     2   129    83     -    97    45     0     0  5005  1746     0     0
 20210313   15:43:34      3   805     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:43:39      3   805     2   128    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:43:44      3   805     2   132    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:43:49      3   805     2   141    84     -    97    46     0     0  5005  1771     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   15:43:54      3   805     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:43:59      3   805     2   132    84     -    97    46     0     0  5005  1733     0     0
 20210313   15:44:04      3   805     2   135    83     -    97    45     0     0  5005  1746     0     0
 20210313   15:44:09      3   805     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:44:14      3   805     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:44:19      3   805     2   133    83     -    97    45     0     0  5005  1733     0     0
 20210313   15:44:24      3   805     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:44:29      3   805     2   132    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:44:34      3   805     2   135    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:44:39      3   805     2   135    84     -    97    45     0     0  5005  1746     0     0
 20210313   15:44:44      3   805     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:44:49      3   805     2   133    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:44:54      3   805     2   127    83     -    97    44     0     0  5005  1683     0     0
 20210313   15:44:59      3   805     2   130    84     -    97    44     0     0  5005  1721     0     0
 20210313   15:45:04      3   805     2   138    84     -    97    46     0     0  5005  1771     0     0
 20210313   15:45:09      3   805     2   127    84     -    97    44     0     0  5005  1670     0     0
 20210313   15:45:14      3   805     2   137    84     -    97    46     0     0  5005  1759     0     0
 20210313   15:45:19      3   805     2   129    83     -    97    44     0     0  5005  1708     0     0
 20210313   15:45:24      3   805     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   15:45:29      3   805     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:45:34      3   805     2   135    84     -    97    46     0     0  5005  1746     0     0
 20210313   15:45:39      3   805     2   136    84     -    97    46     0     0  5005  1746     0     0
 20210313   15:45:44      3   805     2   132    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:45:49      3   805     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:45:55      3   805     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:46:00      3   805     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:46:05      3   805     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:46:10      3   805     2   137    84     -    97    46     0     0  5005  1746     0     0
 20210313   15:46:15      3   805     2   130    83     -    97    46     0     0  5005  1721     0     0
 20210313   15:46:20      3   805     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:46:25      3   805     2   139    84     -    97    46     0     0  5005  1771     0     0
 20210313   15:46:30      3   805     2   135    84     -    97    46     0     0  5005  1746     0     0
 20210313   15:46:35      3   805     2   138    84     -    97    46     0     0  5005  1771     0     0
 20210313   15:46:40      3   805     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:46:45      3   805     2   136    84     -    97    45     0     0  5005  1746     0     0
 20210313   15:46:50      3   805     2   128    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:46:55      3   805     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:47:00      3   805     2   137    84     -    97    46     0     0  5005  1759     0     0
 20210313   15:47:05      3   805     2   125    83     -    97    44     0     0  5005  1657     0     0
 20210313   15:47:10      3   805     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:47:15      3   805     2   128    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:47:20      3   805     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:47:25      3   805     2   127    83     -    97    44     0     0  5005  1683     0     0
 20210313   15:47:30      3   805     2   132    84     -    97    45     0     0  5005  1733     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   15:47:35      3   805     2   126    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:47:40      3   805     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:47:45      3   805     2   124    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:47:50      3   805     2   125    83     -    97    45     0     0  5005  1683     0     0
 20210313   15:47:55      3   805     2   126    84     -    97    44     0     0  5005  1683     0     0
 20210313   15:48:00      3   805     2   139    84     -    97    46     0     0  5005  1771     0     0
 20210313   15:48:05      3   805     2   129    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:48:10      3   805     2   140    84     -    97    46     0     0  5005  1771     0     0
 20210313   15:48:15      3   805     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210313   15:48:20      3   805     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:48:25      3   805     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   15:48:30      3   805     2   128    83     -    97    46     0     0  5005  1733     0     0
 20210313   15:48:35      3   805     2   133    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:48:40      3   805     2   140    84     -    97    45     0     0  5005  1759     0     0
 20210313   15:48:45      3   805     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210313   15:48:50      3   805     2   126    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:48:55      3   805     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:49:00      3   805     2   129    84     -    97    45     0     0  5005  1683     0     0
 20210313   15:49:05      3   805     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:49:10      3   805     2   132    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:49:15      3   805     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210313   15:49:20      3   805     2   130    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:49:25      3   805     2   130    84     -    97    45     0     0  5005  1683     0     0
 20210313   15:49:30      3   805     2   130    83     -    97    46     0     0  5005  1733     0     0
 20210313   15:49:35      3   805     2   133    83     -    97    46     0     0  5005  1746     0     0
 20210313   15:49:40      3   805     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210313   15:49:45      3   805     2   127    83     -    97    44     0     0  5005  1657     0     0
 20210313   15:49:50      3   805     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:49:55      3   805     2   129    84     -    97    44     0     0  5005  1708     0     0
 20210313   15:50:00      3   805     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:50:05      3   805     2   137    84     -    97    45     0     0  5005  1746     0     0
 20210313   15:50:10      3   805     2   124    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:50:15      3   805     2   137    84     -    97    45     0     0  5005  1759     0     0
 20210313   15:50:20      3   805     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:50:25      3   805     2   136    84     -    97    46     0     0  5005  1746     0     0
 20210313   15:50:30      3   805     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:50:35      3   805     2   132    83     -    97    46     0     0  5005  1733     0     0
 20210313   15:50:40      3   805     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:50:45      3   805     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:50:50      3   805     2   136    84     -    97    45     0     0  5005  1746     0     0
 20210313   15:50:55      3   805     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210313   15:51:00      3   805     2   134    83     -    97    45     0     0  5005  1733     0     0
 20210313   15:51:05      3   805     2   130    84     -    97    44     0     0  5005  1708     0     0
 20210313   15:51:10      3   805     2   132    84     -    97    45     0     0  5005  1721     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210313   15:51:15      3   805     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:51:20      3   805     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210313   15:51:25      3   805     2   135    83     -    97    46     0     0  5005  1746     0     0
 20210313   15:51:30      3   805     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:51:35      3   805     2   137    84     -    97    45     0     0  5005  1759     0     0
 20210313   15:51:40      3   805     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:51:45      3   805     2   129    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:51:50      3   805     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:51:55      3   805     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210313   15:52:00      3   805     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:52:05      3   805     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:52:10      3   805     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:52:15      3   805     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210313   15:52:20      3   805     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210313   15:52:25      3   805     2   136    84     -    97    46     0     0  5005  1746     0     0
 20210313   15:52:31      3   805     2   132    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:52:36      3   805     2   137    83     -    97    46     0     0  5005  1759     0     0
 20210313   15:52:41      3   805     2   137    84     -    97    45     0     0  5005  1759     0     0
 20210313   15:52:46      3   805     2   127    83     -    97    44     0     0  5005  1670     0     0
 20210313   15:52:51      3   805     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:52:56      3   805     2   138    83     -    97    46     0     0  5005  1759     0     0
 20210313   15:53:01      3   805     2   128    83     -    97    45     0     0  5005  1708     0     0
 20210313   15:53:06      3   805     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:53:11      3   805     2   127    83     -    97    44     0     0  5005  1695     0     0
 20210313   15:53:16      3   805     2   134    84     -    97    44     0     0  5005  1733     0     0
 20210313   15:53:21      3   805     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210313   15:53:26      3   805     2   133    83     -    97    45     0     0  5005  1733     0     0
 20210313   15:53:31      3   805     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210313   15:53:36      3   805     2   136    84     -    97    45     0     0  5005  1746     0     0
 20210313   15:53:41      3   805     2   131    83     -    97    44     0     0  5005  1708     0     0
 20210313   15:53:46      3   805     2   129    83     -    97    45     0     0  5005  1721     0     0
 20210313   15:53:51      3   805     2   132    83     -    97    45     0     0  5005  1721     0     0
