#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210224	16:53:31	2	9259	2	137	42	-	95	29	0	0	715	1328	0	0
20210224	16:53:32	2	9259	2	107	42	-	96	30	0	0	715	1328	0	0
20210224	16:53:33	2	9259	2	41	41	-	64	11	0	0	715	1328	0	0
20210224	16:53:34	2	9259	2	102	41	-	96	28	0	0	715	1328	0	0
20210224	16:53:35	2	9259	2	131	41	-	55	9	0	0	715	1328	0	0
20210224	16:53:36	2	9259	2	89	42	-	96	29	0	0	715	1328	0	0
20210224	16:53:37	2	9259	2	53	41	-	74	16	0	0	715	1328	0	0
20210224	16:53:38	2	9259	2	126	41	-	81	22	0	0	715	1328	0	0
20210224	16:53:39	2	9259	2	159	41	-	61	9	0	0	715	1328	0	0
20210224	16:53:40	2	9259	2	126	42	-	97	31	0	0	715	1328	0	0
20210224	16:53:41	2	9259	2	111	41	-	82	22	0	0	715	1328	0	0
20210224	16:53:42	2	9259	2	57	41	-	93	28	0	0	715	1328	0	0
20210224	16:53:43	2	9259	2	69	41	-	96	29	0	0	715	1328	0	0
20210224	16:53:44	2	9259	2	129	42	-	57	10	0	0	715	1328	0	0
20210224	16:53:45	2	9259	2	43	41	-	56	8	0	0	715	1328	0	0
20210224	16:53:46	2	9259	2	107	42	-	95	29	0	0	715	1328	0	0
20210224	16:53:47	2	9259	2	171	41	-	53	8	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210224	16:53:48	2	9259	2	100	42	-	94	28	0	0	715	1328	0	0
20210224	16:53:49	2	9259	2	120	41	-	96	31	0	0	715	1328	0	0
20210224	16:53:50	2	9259	2	129	41	-	68	14	0	0	715	1328	0	0
20210224	16:53:51	2	9259	2	72	41	-	94	28	0	0	715	1328	0	0
20210224	16:53:52	2	9259	2	65	41	-	93	26	0	0	715	1328	0	0
20210224	16:53:53	2	9259	2	51	41	-	87	23	0	0	715	1328	0	0
20210224	16:53:54	2	9259	2	116	42	-	94	27	0	0	715	1328	0	0
20210224	16:53:55	2	9259	2	55	41	-	88	24	0	0	715	1328	0	0
20210224	16:53:56	2	9259	2	135	41	-	97	29	0	0	715	1328	0	0
20210224	16:53:57	2	9259	2	98	41	-	95	28	0	0	715	1328	0	0
20210224	16:53:58	2	9259	2	117	41	-	95	28	0	0	715	1328	0	0
20210224	16:53:59	2	9259	2	121	41	-	97	29	0	0	715	1328	0	0
20210224	16:54:00	2	9259	2	42	41	-	86	22	0	0	715	1328	0	0
20210224	16:54:01	2	9259	2	105	41	-	96	29	0	0	715	1328	0	0
20210224	16:54:02	2	9259	2	124	41	-	76	21	0	0	715	1328	0	0
20210224	16:54:03	2	9259	2	57	40	-	71	18	0	0	715	1328	0	0
20210224	16:54:04	2	9259	2	137	42	-	65	14	0	0	715	1328	0	0
20210224	16:54:05	2	9259	2	113	41	-	60	13	0	0	715	1328	0	0
20210224	16:54:06	2	9259	2	65	41	-	63	14	0	0	715	1328	0	0
20210224	16:54:07	2	9259	2	42	40	-	46	6	0	0	715	1328	0	0
20210224	16:54:08	2	9259	2	121	41	-	95	31	0	0	715	1328	0	0
20210224	16:54:09	2	9259	2	87	41	-	91	28	0	0	715	1328	0	0
20210224	16:54:10	2	9259	2	67	41	-	77	20	0	0	715	1328	0	0
20210224	16:54:11	2	9259	2	53	41	-	85	24	0	0	715	1328	0	0
20210224	16:54:12	2	9259	2	118	41	-	66	16	0	0	715	1328	0	0
20210224	16:54:13	2	9259	2	67	41	-	92	29	0	0	715	1328	0	0
20210224	16:54:14	2	9259	2	136	41	-	71	19	0	0	715	1328	0	0
20210224	16:54:15	2	9259	2	69	41	-	83	23	0	0	715	1328	0	0
20210224	16:54:16	2	9259	2	128	41	-	54	10	0	0	715	1328	0	0
20210224	16:54:17	2	9259	2	107	41	-	96	29	0	0	715	1328	0	0
20210224	16:54:18	2	9259	2	52	40	-	52	8	0	0	715	1328	0	0
20210224	16:54:19	2	9259	2	163	40	-	41	5	0	0	715	1328	0	0
20210224	16:54:20	2	9259	2	113	41	-	93	28	0	0	715	1328	0	0
20210224	16:54:21	2	9259	2	123	41	-	96	28	0	0	715	1328	0	0
20210224	16:54:22	2	9259	2	51	40	-	57	11	0	0	715	1328	0	0
20210224	16:54:23	2	9259	2	105	41	-	94	27	0	0	715	1328	0	0
20210224	16:54:24	2	9259	2	54	40	-	68	16	0	0	715	1328	0	0
20210224	16:54:26	2	9259	2	130	41	-	41	6	0	0	715	1328	0	0
20210224	16:54:27	2	9259	2	120	40	-	42	5	0	0	715	1328	0	0
20210224	16:54:28	2	9259	2	55	40	-	62	14	0	0	715	1328	0	0
20210224	16:54:29	2	9259	2	119	41	-	59	14	0	0	715	1328	0	0
20210224	16:54:30	2	9259	2	126	41	-	98	31	0	0	715	1328	0	0
20210224	16:54:31	2	9259	2	135	40	-	50	10	0	0	715	1328	0	0
20210224	16:54:32	2	9259	2	126	41	-	95	30	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210224	16:54:33	2	9259	2	61	41	-	70	17	0	0	715	1328	0	0
20210224	16:54:34	2	9259	2	128	41	-	63	16	0	0	715	1328	0	0
20210224	16:54:35	2	9259	2	117	41	-	96	31	0	0	715	1328	0	0
20210224	16:54:36	2	9259	2	142	40	-	49	7	0	0	715	1328	0	0
20210224	16:54:37	2	9259	2	82	41	-	87	26	0	0	715	1328	0	0
20210224	16:54:38	2	9259	2	40	40	-	57	10	0	0	715	1328	0	0
20210224	16:54:39	2	9259	2	92	41	-	94	29	0	0	715	1328	0	0
20210224	16:54:40	2	9259	2	40	40	-	64	13	0	0	715	1328	0	0
20210224	16:54:41	2	9259	2	50	40	-	45	5	0	0	715	1328	0	0
20210224	16:54:42	2	9259	2	52	39	-	45	5	0	0	715	1328	0	0
20210224	16:54:43	2	9259	2	123	41	-	95	29	0	0	715	1328	0	0
20210224	16:54:44	2	9259	2	57	40	-	66	15	0	0	715	1328	0	0
20210224	16:54:45	2	9259	2	108	41	-	91	27	0	0	715	1328	0	0
20210224	16:54:46	2	9259	2	53	40	-	60	12	0	0	715	1328	0	0
20210224	16:54:47	2	9259	2	50	39	-	51	7	0	0	715	1328	0	0
20210224	16:54:48	2	9259	2	54	40	-	72	19	0	0	715	1328	0	0
20210224	16:54:49	2	9259	2	115	40	-	39	4	0	0	715	1328	0	0
20210224	16:54:50	2	9259	2	67	40	-	65	14	0	0	715	1328	0	0
20210224	16:54:51	2	9259	2	150	39	-	40	5	0	0	715	1328	0	0
20210224	16:54:52	2	9259	2	64	40	-	67	16	0	0	715	1328	0	0
20210224	16:54:53	2	9259	2	48	39	-	43	5	0	0	715	1328	0	0
20210224	16:54:54	2	9259	2	51	40	-	59	11	0	0	715	1328	0	0
20210224	16:54:55	2	9259	2	63	40	-	61	12	0	0	715	1328	0	0
20210224	16:54:56	2	9259	2	59	40	-	78	21	0	0	715	1328	0	0
20210224	16:54:57	2	9259	2	135	40	-	46	8	0	0	715	1328	0	0
20210224	16:54:58	2	9259	2	114	40	-	89	25	0	0	715	1328	0	0
20210224	16:54:59	2	9259	2	63	40	-	80	22	0	0	715	1328	0	0
20210224	16:55:00	2	9259	2	41	40	-	63	13	0	0	715	1328	0	0
20210224	16:55:01	2	9259	2	125	40	-	79	23	0	0	715	1328	0	0
20210224	16:55:02	2	9259	2	85	40	-	77	21	0	0	715	1328	0	0
20210224	16:55:03	2	9259	2	51	40	-	59	12	0	0	715	1328	0	0
20210224	16:55:04	2	9259	2	128	41	-	96	31	0	0	715	1328	0	0
20210224	16:55:05	2	9259	2	131	40	-	57	13	0	0	715	1328	0	0
20210224	16:55:06	2	9259	2	89	40	-	87	25	0	0	715	1328	0	0
20210224	16:55:07	2	9259	2	170	40	-	66	15	0	0	715	1328	0	0
20210224	16:55:08	2	9259	2	115	40	-	97	29	0	0	715	1328	0	0
20210224	16:55:09	2	9259	2	57	40	-	69	17	0	0	715	1328	0	0
20210224	16:55:10	2	9259	2	57	40	-	70	17	0	0	715	1328	0	0
20210224	16:55:11	2	9259	2	130	40	-	62	15	0	0	715	1328	0	0
20210224	16:55:12	2	9259	2	91	40	-	85	25	0	0	715	1328	0	0
20210224	16:55:13	2	9259	2	126	40	-	61	13	0	0	715	1328	0	0
20210224	16:55:14	2	9259	2	59	40	-	73	19	0	0	715	1328	0	0
20210224	16:55:15	2	9259	2	129	40	-	89	27	0	0	715	1328	0	0
20210224	16:55:16	2	9259	2	83	40	-	84	24	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210224	16:55:17	2	9259	2	103	40	-	95	29	0	0	715	1328	0	0
20210224	16:55:18	2	9259	2	138	40	-	66	14	0	0	715	1328	0	0
20210224	16:55:20	2	9259	2	112	40	-	95	30	0	0	715	1328	0	0
20210224	16:55:21	2	9259	2	113	40	-	94	30	0	0	715	1328	0	0
20210224	16:55:22	2	9259	2	142	40	-	41	5	0	0	715	1328	0	0
20210224	16:55:23	2	9259	2	74	40	-	83	24	0	0	715	1328	0	0
20210224	16:55:24	2	9259	2	120	40	-	55	10	0	0	715	1328	0	0
20210224	16:55:25	2	9259	2	97	40	-	93	29	0	0	715	1328	0	0
20210224	16:55:26	2	9259	2	52	39	-	63	14	0	0	715	1328	0	0
20210224	16:55:27	2	9259	2	53	39	-	54	8	0	0	715	1328	0	0
20210224	16:55:28	2	9259	2	41	40	-	58	11	0	0	715	1328	0	0
20210224	16:55:29	2	9259	2	123	40	-	97	30	0	0	715	1328	0	0
20210224	16:55:30	2	9259	2	64	40	-	75	20	0	0	715	1328	0	0
20210224	16:55:31	2	9259	2	120	40	-	73	20	0	0	715	1328	0	0
20210224	16:55:32	2	9259	2	130	40	-	44	5	0	0	715	1328	0	0
20210224	16:55:33	2	9259	2	116	40	-	95	29	0	0	715	1328	0	0
20210224	16:55:34	2	9259	2	55	40	-	69	16	0	0	715	1328	0	0
20210224	16:55:35	2	9259	2	117	40	-	47	8	0	0	715	1328	0	0
20210224	16:55:36	2	9259	2	82	40	-	89	26	0	0	715	1328	0	0
20210224	16:55:37	2	9259	2	139	40	-	41	6	0	0	715	1328	0	0
20210224	16:55:38	2	9259	2	100	40	-	84	25	0	0	715	1328	0	0
20210224	16:55:39	2	9259	2	50	39	-	49	7	0	0	715	1328	0	0
20210224	16:55:40	2	9259	2	135	39	-	52	8	0	0	715	1328	0	0
20210224	16:55:41	2	9259	2	111	40	-	95	29	0	0	715	1328	0	0
20210224	16:55:42	2	9259	2	84	40	-	90	27	0	0	715	1328	0	0
20210224	16:55:43	2	9259	2	40	39	-	45	7	0	0	715	1328	0	0
20210224	16:55:44	2	9259	2	128	40	-	97	32	0	0	715	1328	0	0
20210224	16:55:45	2	9259	2	73	40	-	88	25	0	0	715	1328	0	0
20210224	16:55:46	2	9259	2	124	40	-	76	21	0	0	715	1328	0	0
20210224	16:55:47	2	9259	2	122	40	-	96	29	0	0	715	1328	0	0
20210224	16:55:48	2	9259	2	144	39	-	46	7	0	0	715	1328	0	0
20210224	16:55:49	2	9259	2	119	40	-	96	31	0	0	715	1328	0	0
20210224	16:55:50	2	9259	2	66	40	-	82	23	0	0	715	1328	0	0
20210224	16:55:51	2	9259	2	137	39	-	51	8	0	0	715	1328	0	0
20210224	16:55:52	2	9259	2	132	40	-	59	13	0	0	715	1328	0	0
20210224	16:55:53	2	9259	2	88	40	-	91	28	0	0	715	1328	0	0
20210224	16:55:54	2	9259	2	68	40	-	66	16	0	0	715	1328	0	0
20210224	16:55:56	2	9259	2	125	40	-	79	22	0	0	715	1328	0	0
20210224	16:55:57	2	9259	2	143	39	-	53	9	0	0	715	1328	0	0
20210224	16:55:58	2	9259	2	96	40	-	91	26	0	0	715	1328	0	0
20210224	16:55:59	2	9259	2	45	39	-	75	20	0	0	715	1328	0	0
20210224	16:56:00	2	9259	2	104	40	-	88	26	0	0	715	1328	0	0
20210224	16:56:01	2	9259	2	54	39	-	54	9	0	0	715	1328	0	0
20210224	16:56:02	2	9259	2	97	40	-	91	26	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210224	16:56:03	2	9259	2	94	40	-	80	22	0	0	715	1328	0	0
20210224	16:56:04	2	9259	2	120	40	-	53	10	0	0	715	1328	0	0
20210224	16:56:05	2	9259	2	84	40	-	89	26	0	0	715	1328	0	0
20210224	16:56:06	2	9259	2	146	40	-	67	16	0	0	715	1328	0	0
20210224	16:56:07	2	9259	2	99	40	-	86	25	0	0	715	1328	0	0
20210224	16:56:08	2	9259	2	147	40	-	49	9	0	0	715	1328	0	0
20210224	16:56:09	2	9259	2	87	40	-	85	25	0	0	715	1328	0	0
20210224	16:56:10	2	9259	2	40	39	-	56	11	0	0	715	1328	0	0
20210224	16:56:11	2	9259	2	129	40	-	70	18	0	0	715	1328	0	0
20210224	16:56:12	2	9259	2	77	40	-	78	22	0	0	715	1328	0	0
20210224	16:56:13	2	9259	2	102	40	-	89	25	0	0	715	1328	0	0
20210224	16:56:14	2	9259	2	62	40	-	69	16	0	0	715	1328	0	0
20210224	16:56:15	2	9259	2	127	40	-	67	18	0	0	715	1328	0	0
20210224	16:56:16	2	9259	2	95	40	-	93	28	0	0	715	1328	0	0
20210224	16:56:17	2	9259	2	42	39	-	68	16	0	0	715	1328	0	0
20210224	16:56:18	2	9259	2	53	39	-	45	5	0	0	715	1328	0	0
20210224	16:56:19	2	9259	2	127	40	-	62	15	0	0	715	1328	0	0
20210224	16:56:20	2	9259	2	90	40	-	91	28	0	0	715	1328	0	0
20210224	16:56:21	2	9259	2	135	40	-	62	14	0	0	715	1328	0	0
20210224	16:56:22	2	9259	2	54	39	-	45	5	0	0	715	1328	0	0
20210224	16:56:23	2	9259	2	112	40	-	96	29	0	0	715	1328	0	0
20210224	16:56:24	2	9259	2	56	39	-	78	21	0	0	715	1328	0	0
20210224	16:56:25	2	9259	2	57	40	-	63	13	0	0	715	1328	0	0
20210224	16:56:26	2	9259	2	125	40	-	71	19	0	0	715	1328	0	0
20210224	16:56:27	2	9259	2	85	40	-	86	25	0	0	715	1328	0	0
20210224	16:56:28	2	9259	2	115	40	-	96	31	0	0	715	1328	0	0
20210224	16:56:29	2	9259	2	53	39	-	79	22	0	0	715	1328	0	0
20210224	16:56:31	2	9259	2	84	40	-	97	30	0	0	715	1328	0	0
20210224	16:56:32	2	9259	2	134	40	-	47	8	0	0	715	1328	0	0
20210224	16:56:33	2	9259	2	94	40	-	84	24	0	0	715	1328	0	0
20210224	16:56:34	2	9259	2	50	39	-	65	14	0	0	715	1328	0	0
20210224	16:56:35	2	9259	2	51	39	-	72	18	0	0	715	1328	0	0
20210224	16:56:36	2	9259	2	53	39	-	47	6	0	0	715	1328	0	0
20210224	16:56:37	2	9259	2	71	39	-	49	7	0	0	715	1328	0	0
20210224	16:56:38	2	9259	2	117	40	-	97	32	0	0	715	1328	0	0
20210224	16:56:39	2	9259	2	55	40	-	90	27	0	0	715	1328	0	0
20210224	16:56:40	2	9259	2	107	40	-	92	27	0	0	715	1328	0	0
20210224	16:56:41	2	9259	2	154	39	-	43	5	0	0	715	1328	0	0
20210224	16:56:42	2	9259	2	102	40	-	88	25	0	0	715	1328	0	0
20210224	16:56:43	2	9259	2	130	39	-	20	6	0	0	715	1328	0	0
20210224	16:56:44	2	9259	2	39	39	-	46	5	0	0	715	1328	0	0
20210224	16:56:45	2	9259	2	118	40	-	96	28	0	0	715	1328	0	0
20210224	16:56:46	2	9259	2	79	39	-	93	29	0	0	715	1328	0	0
20210224	16:56:47	2	9259	2	117	40	-	73	19	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210224	16:56:48	2	9259	2	105	40	-	90	28	0	0	715	1328	0	0
20210224	16:56:49	2	9259	2	43	39	-	66	15	0	0	715	1328	0	0
20210224	16:56:50	2	9259	2	102	40	-	94	28	0	0	715	1328	0	0
20210224	16:56:51	2	9259	2	58	39	-	63	14	0	0	715	1328	0	0
20210224	16:56:52	2	9259	2	56	39	-	63	14	0	0	715	1328	0	0
20210224	16:56:53	2	9259	2	115	40	-	68	18	0	0	715	1328	0	0
20210224	16:56:54	2	9259	2	79	40	-	89	27	0	0	715	1328	0	0
20210224	16:56:55	2	9259	2	105	40	-	88	23	0	0	715	1328	0	0
20210224	16:56:56	2	9259	2	64	40	-	68	16	0	0	715	1328	0	0
20210224	16:56:57	2	9259	2	126	40	-	98	30	0	0	715	1328	0	0
20210224	16:56:58	2	9259	2	69	40	-	82	23	0	0	715	1328	0	0
20210224	16:56:59	2	9259	2	127	40	-	70	18	0	0	715	1328	0	0
20210224	16:57:00	2	9259	2	54	39	-	75	20	0	0	715	1328	0	0
20210224	16:57:01	2	9259	2	138	40	-	52	11	0	0	715	1328	0	0
20210224	16:57:02	2	9259	2	119	40	-	97	30	0	0	715	1328	0	0
20210224	16:57:03	2	9259	2	85	40	-	79	22	0	0	715	1328	0	0
20210224	16:57:04	2	9259	2	52	39	-	44	5	0	0	715	1328	0	0
20210224	16:57:05	2	9259	2	124	40	-	96	30	0	0	715	1328	0	0
20210224	16:57:06	2	9259	2	65	40	-	76	21	0	0	715	1328	0	0
20210224	16:57:07	2	9259	2	52	39	-	45	5	0	0	715	1328	0	0
20210224	16:57:08	2	9259	2	126	40	-	54	10	0	0	715	1328	0	0
20210224	16:57:10	2	9259	2	104	40	-	86	24	0	0	715	1328	0	0
20210224	16:57:11	2	9259	2	71	40	-	67	15	0	0	715	1328	0	0
20210224	16:57:12	2	9259	2	113	40	-	91	27	0	0	715	1328	0	0
20210224	16:57:13	2	9259	2	57	40	-	65	15	0	0	715	1328	0	0
20210224	16:57:14	2	9259	2	76	40	-	94	30	0	0	715	1328	0	0
20210224	16:57:15	2	9259	2	155	40	-	62	13	0	0	715	1328	0	0
20210224	16:57:16	2	9259	2	124	40	-	98	30	0	0	715	1328	0	0
20210224	16:57:17	2	9259	2	61	40	-	69	16	0	0	715	1328	0	0
20210224	16:57:18	2	9259	2	117	40	-	97	29	0	0	715	1328	0	0
20210224	16:57:19	2	9259	2	123	40	-	50	9	0	0	715	1328	0	0
20210224	16:57:20	2	9259	2	104	40	-	92	28	0	0	715	1328	0	0
20210224	16:57:21	2	9259	2	49	39	-	51	7	0	0	715	1328	0	0
20210224	16:57:22	2	9259	2	128	40	-	45	6	0	0	715	1328	0	0
20210224	16:57:23	2	9259	2	46	39	-	45	5	0	0	715	1328	0	0
20210224	16:57:24	2	9259	2	110	40	-	97	28	0	0	715	1328	0	0
20210224	16:57:25	2	9259	2	49	39	-	53	8	0	0	715	1328	0	0
20210224	16:57:26	2	9259	2	112	40	-	94	29	0	0	715	1328	0	0
20210224	16:57:27	2	9259	2	65	40	-	73	19	0	0	715	1328	0	0
20210224	16:57:28	2	9259	2	47	40	-	92	26	0	0	715	1328	0	0
20210224	16:57:29	2	9259	2	123	40	-	71	17	0	0	715	1328	0	0
20210224	16:57:30	2	9259	2	145	40	-	62	12	0	0	715	1328	0	0
20210224	16:57:31	2	9259	2	69	40	-	85	22	0	0	715	1328	0	0
20210224	16:57:32	2	9259	2	123	40	-	86	24	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210224	16:57:33	2	9259	2	143	40	-	64	11	0	0	715	1328	0	0
20210224	16:57:34	2	9259	2	59	40	-	90	26	0	0	715	1328	0	0
20210224	16:57:35	2	9259	2	102	40	-	96	30	0	0	715	1328	0	0
20210224	16:57:36	2	9259	2	107	40	-	97	31	0	0	715	1328	0	0
20210224	16:57:37	2	9259	2	115	40	-	69	15	0	0	715	1328	0	0
20210224	16:57:38	2	9259	2	129	40	-	67	15	0	0	715	1328	0	0
20210224	16:57:39	2	9259	2	114	41	-	96	30	0	0	715	1328	0	0
20210224	16:57:40	2	9259	2	88	40	-	94	27	0	0	715	1328	0	0
20210224	16:57:41	2	9259	2	128	40	-	74	19	0	0	715	1328	0	0
20210224	16:57:42	2	9259	2	125	40	-	96	29	0	0	715	1328	0	0
20210224	16:57:43	2	9259	2	136	40	-	53	8	0	0	715	1328	0	0
20210224	16:57:44	2	9259	2	141	40	-	56	7	0	0	715	1328	0	0
20210224	16:57:45	2	9259	2	91	40	-	96	28	0	0	715	1328	0	0
20210224	16:57:46	2	9259	2	135	40	-	73	16	0	0	715	1328	0	0
20210224	16:57:47	2	9259	2	116	41	-	97	32	0	0	715	1328	0	0
20210224	16:57:48	2	9259	2	131	41	-	64	13	0	0	715	1328	0	0
20210224	16:57:50	2	9259	2	43	40	-	72	15	0	0	715	1328	0	0
20210224	16:57:51	2	9259	2	94	41	-	96	29	0	0	715	1328	0	0
20210224	16:57:52	2	9259	2	131	41	-	58	10	0	0	715	1328	0	0
20210224	16:57:53	2	9259	2	119	41	-	98	33	0	0	715	1328	0	0
20210224	16:57:54	2	9259	2	119	40	-	96	30	0	0	715	1328	0	0
20210224	16:57:55	2	9259	2	83	40	-	64	11	0	0	715	1328	0	0
20210224	16:57:56	2	9259	2	126	41	-	97	33	0	0	715	1328	0	0
20210224	16:57:57	2	9259	2	55	40	-	81	20	0	0	715	1328	0	0
20210224	16:57:58	2	9259	2	53	40	-	51	6	0	0	715	1328	0	0
20210224	16:57:59	2	9259	2	93	41	-	95	29	0	0	715	1328	0	0
20210224	16:58:00	2	9259	2	73	40	-	85	22	0	0	715	1328	0	0
20210224	16:58:01	2	9259	2	40	40	-	52	6	0	0	715	1328	0	0
20210224	16:58:02	2	9259	2	69	40	-	76	17	0	0	715	1328	0	0
20210224	16:58:03	2	9259	2	102	41	-	90	25	0	0	715	1328	0	0
20210224	16:58:04	2	9259	2	114	41	-	93	25	0	0	715	1328	0	0
20210224	16:58:05	2	9259	2	126	41	-	96	28	0	0	715	1328	0	0
20210224	16:58:06	2	9259	2	54	40	-	80	19	0	0	715	1328	0	0
20210224	16:58:07	2	9259	2	116	41	-	97	29	0	0	715	1328	0	0
20210224	16:58:08	2	9259	2	119	41	-	63	13	0	0	715	1328	0	0
20210224	16:58:09	2	9259	2	66	41	-	76	17	0	0	715	1328	0	0
20210224	16:58:10	2	9259	2	124	41	-	97	31	0	0	715	1328	0	0
20210224	16:58:11	2	9259	2	139	41	-	58	10	0	0	715	1328	0	0
20210224	16:58:12	2	9259	2	95	41	-	94	28	0	0	715	1328	0	0
20210224	16:58:13	2	9259	2	111	41	-	97	30	0	0	715	1328	0	0
20210224	16:58:14	2	9259	2	131	41	-	83	23	0	0	715	1328	0	0
20210224	16:58:15	2	9259	2	150	41	-	71	14	0	0	715	1328	0	0
20210224	16:58:16	2	9259	2	128	41	-	50	7	0	0	715	1328	0	0
20210224	16:58:17	2	9259	2	156	40	-	55	9	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210224	16:58:18	2	9259	2	67	40	-	74	16	0	0	715	1328	0	0
20210224	16:58:19	2	9259	2	125	41	-	97	31	0	0	715	1328	0	0
20210224	16:58:20	2	9259	2	55	40	-	74	16	0	0	715	1328	0	0
20210224	16:58:21	2	9259	2	106	41	-	96	27	0	0	715	1328	0	0
20210224	16:58:22	2	9259	2	123	41	-	69	13	0	0	715	1328	0	0
20210224	16:58:23	2	9259	2	52	40	-	64	11	0	0	715	1328	0	0
20210224	16:58:24	2	9259	2	46	40	-	72	15	0	0	715	1328	0	0
20210224	16:58:25	2	9259	2	84	41	-	96	29	0	0	715	1328	0	0
20210224	16:58:26	2	9259	2	119	41	-	81	24	0	0	715	1328	0	0
20210224	16:58:27	2	9259	2	59	40	-	86	22	0	0	715	1328	0	0
20210224	16:58:29	2	9259	2	139	41	-	99	32	0	0	715	1328	0	0
20210224	16:58:30	2	9259	2	138	41	-	65	14	0	0	715	1328	0	0
20210224	16:58:31	2	9259	2	68	41	-	88	24	0	0	715	1328	0	0
20210224	16:58:32	2	9259	2	68	40	-	79	18	0	0	715	1328	0	0
20210224	16:58:33	2	9259	2	128	41	-	96	30	0	0	715	1328	0	0
20210224	16:58:34	2	9259	2	105	41	-	98	29	0	0	715	1328	0	0
20210224	16:58:35	2	9259	2	117	41	-	97	31	0	0	715	1328	0	0
20210224	16:58:36	2	9259	2	139	40	-	74	16	0	0	715	1328	0	0
20210224	16:58:37	2	9259	2	117	41	-	98	30	0	0	715	1328	0	0
20210224	16:58:38	2	9259	2	87	41	-	98	28	0	0	715	1328	0	0
20210224	16:58:39	2	9259	2	57	40	-	53	6	0	0	715	1328	0	0
20210224	16:58:40	2	9259	2	52	40	-	53	6	0	0	715	1328	0	0
20210224	16:58:41	2	9259	2	124	41	-	97	30	0	0	715	1328	0	0
20210224	16:58:42	2	9259	2	52	40	-	71	14	0	0	715	1328	0	0
20210224	16:58:43	2	9259	2	117	41	-	96	29	0	0	715	1328	0	0
20210224	16:58:44	2	9259	2	122	41	-	55	9	0	0	715	1328	0	0
20210224	16:58:45	2	9259	2	75	41	-	94	29	0	0	715	1328	0	0
20210224	16:58:46	2	9259	2	112	41	-	96	29	0	0	715	1328	0	0
20210224	16:58:47	2	9259	2	128	41	-	68	15	0	0	715	1328	0	0
20210224	16:58:48	2	9259	2	65	41	-	77	18	0	0	715	1328	0	0
20210224	16:58:49	2	9259	2	112	41	-	95	27	0	0	715	1328	0	0
20210224	16:58:50	2	9259	2	54	40	-	57	8	0	0	715	1328	0	0
20210224	16:58:51	2	9259	2	117	41	-	97	28	0	0	715	1328	0	0
20210224	16:58:52	2	9259	2	127	41	-	71	15	0	0	715	1328	0	0
20210224	16:58:53	2	9259	2	77	41	-	95	29	0	0	715	1328	0	0
20210224	16:58:54	2	9259	2	117	41	-	98	29	0	0	715	1328	0	0
20210224	16:58:55	2	9259	2	59	41	-	73	16	0	0	715	1328	0	0
20210224	16:58:56	2	9259	2	111	41	-	96	28	0	0	715	1328	0	0
20210224	16:58:57	2	9259	2	128	41	-	69	15	0	0	715	1328	0	0
20210224	16:58:58	2	9259	2	42	40	-	67	12	0	0	715	1328	0	0
20210224	16:58:59	2	9259	2	122	41	-	98	31	0	0	715	1328	0	0
20210224	16:59:00	2	9259	2	127	41	-	70	16	0	0	715	1328	0	0
20210224	16:59:01	2	9259	2	131	41	-	66	15	0	0	715	1328	0	0
20210224	16:59:02	2	9259	2	59	40	-	89	25	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
