#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210308   10:57:28      0  1091     2    51    35     -    67    16     0     0   715  1328     0     0
 20210308   10:57:33      0  1093     2    49    35     -    67    18     0     0   715  1328     0     0
 20210308   10:57:38      0  1041     2    75    35     -    94    24     0     0   715  1328     0     0
 20210308   10:57:43      0  1039     2    72    35     -    42     9     0     0   715  1328     0     0
 20210308   10:57:48      0  1089     2    46    35     -    38     7     0     0   715  1328     0     0
 20210308   10:57:53      0  1089     2   101    35     -    42     7     0     0   715  1328     0     0
 20210308   10:57:58      0  1041     2    74    35     -    28     5     0     0   715  1328     0     0
 20210308   10:58:03      0  1121     2    42    35     -    52     2     0     0   715  1328     0     0
 20210308   10:58:08      0  1089     2    53    35     -    37     9     0     0   715  1328     0     0
 20210308   10:58:13      0  1041     2    76    35     -    97    27     0     0   715  1328     0     0
 20210308   10:58:18      0  1091     2    38    34     -     6     1     0     0   715  1328     0     0
 20210308   10:58:23      0  1129     2    39    34     -    20     4     0     0   715  1328     0     0
 20210308   10:58:28      0  1089     2    40    34     -    45    11     0     0   715  1328     0     0
 20210308   10:58:33      0  1073     2    39    34     -    31     7     0     0   715  1328     0     0
 20210308   10:58:38      0  1039     2    42    35     -    57    14     0     0   715  1328     0     0
 20210308   10:58:43      0  1077     2    87    35     -    43    10     0     0   715  1328     0     0
 20210308   10:58:48      0  1089     2    45    34     -    16     3     0     0   715  1328     0     0
 20210308   10:58:53      0  1085     2    94    35     -    31     5     0     0   715  1328     0     0
 20210308   10:58:58      0  1053     2    91    35     -    92    26     0     0   715  1328     0     0
 20210308   10:59:03      0  1085     2    54    35     -    72    17     0     0   715  1328     0     0
 20210308   10:59:08      0  1145     2    83    35     -    53    11     0     0   715  1328     0     0
 20210308   10:59:13      0  1085     2    57    34     -    13     2     0     0   715  1328     0     0
 20210308   10:59:18      0  1089     2    60    35     -    67    14     0     0   715  1328     0     0
 20210308   10:59:23      0  1071     2   111    35     -    44     9     0     0   715  1328     0     0
 20210308   10:59:28      0  1017     2   105    35     -    78    16     0     0   715  1328     0     0
 20210308   10:59:33      0  1039     2    74    35     -    77    19     0     0   715  1328     0     0
 20210308   10:59:39      0  1041     2    76    35     -    95    26     0     0   715  1328     0     0
 20210308   10:59:44      0  1089     2   100    35     -    71    15     0     0   715  1328     0     0
 20210308   10:59:49      0  1123     2    58    35     -    85    20     0     0   715  1328     0     0
 20210308   10:59:54      0  1089     2    51    35     -    77    16     0     0   715  1328     0     0
 20210308   10:59:59      0  1051     2    63    35     -    75    16     0     0   715  1328     0     0
 20210308   11:00:04      0  1089     2    47    35     -    79    16     0     0   715  1328     0     0
 20210308   11:00:09      0  1019     2    65    35     -    79    19     0     0   715  1328     0     0
 20210308   11:00:14      0  1087     2    68    35     -    45     9     0     0   715  1328     0     0
 20210308   11:00:19      0  1091     2    41    35     -    80    17     0     0   715  1328     0     0
 20210308   11:00:24      0  1093     2    61    35     -    95    27     0     0   715  1328     0     0
 20210308   11:00:29      0  1041     2    76    35     -    85    21     0     0   715  1328     0     0
 20210308   11:00:34      0  1089     2    75    35     -    66    15     0     0   715  1328     0     0
 20210308   11:00:39      0  1021     2    98    35     -    43     9     0     0   715  1328     0     0
 20210308   11:00:44      0  1073     2   101    35     -    62    13     0     0   715  1328     0     0
 20210308   11:00:49      0  1053     2    87    35     -    57    12     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210308   11:00:54      0  1039     2    73    35     -    81    19     0     0   715  1328     0     0
 20210308   11:00:59      0  1085     2    57    35     -    62    14     0     0   715  1328     0     0
 20210308   11:01:04      0  1053     2    98    35     -    76    16     0     0   715  1328     0     0
 20210308   11:01:09      0  1089     2    99    35     -    75    17     0     0   715  1328     0     0
 20210308   11:01:14      0  1049     2    80    35     -    61    13     0     0   715  1328     0     0
 20210308   11:01:19      0  1093     2    48    35     -    73    19     0     0   715  1328     0     0
 20210308   11:01:24      0  1091     2    44    35     -    58    13     0     0   715  1328     0     0
 20210308   11:01:29      0  1087     2    39    34     -    22     4     0     0   715  1328     0     0
 20210308   11:01:34      0  1021     2    40    34     -    45    11     0     0   715  1328     0     0
 20210308   11:01:39      0  1021     2    63    34     -    82    18     0     0   715  1328     0     0
 20210308   11:01:44      0  1089     2    46    34     -    97    27     0     0   715  1328     0     0
 20210308   11:01:49      0  1077     2    90    35     -    95    22     0     0   715  1328     0     0
 20210308   11:01:54      0  1089     2    39    35     -    52    11     0     0   715  1328     0     0
 20210308   11:01:59      0  1089     2    42    34     -    29     6     0     0   715  1328     0     0
 20210308   11:02:04      0  1131     2    38    34     -    14     3     0     0   715  1328     0     0
 20210308   11:02:09      0  1089     2    39    34     -     5     1     0     0   715  1328     0     0
 20210308   11:02:14      0  1089     2    63    34     -    10     2     0     0   715  1328     0     0
 20210308   11:02:19      0  1093     2    50    34     -    67    18     0     0   715  1328     0     0
 20210308   11:02:24      0  1091     2    38    34     -    18     3     0     0   715  1328     0     0
 20210308   11:02:29      0  1089     2    38    34     -    38    10     0     0   715  1328     0     0
 20210308   11:02:34      0  1035     2    60    34     -    14     2     0     0   715  1328     0     0
 20210308   11:02:39      0  1091     2    42    34     -    15     3     0     0   715  1328     0     0
 20210308   11:02:44      0  1087     2    90    34     -    11     2     0     0   715  1328     0     0
 20210308   11:02:49      0  1051     2    76    34     -    38     9     0     0   715  1328     0     0
 20210308   11:02:55      0  1085     2    52    35     -    61    13     0     0   715  1328     0     0
 20210308   11:03:00      0  1125     2    50    34     -     9     1     0     0   715  1328     0     0
 20210308   11:03:05      0  1083     2    69    35     -    93    22     0     0   715  1328     0     0
 20210308   11:03:10      0  1041     2    73    34     -    28     6     0     0   715  1328     0     0
 20210308   11:03:15      0  1053     2    98    35     -    25     5     0     0   715  1328     0     0
 20210308   11:03:20      0  1085     2    55    35     -    72    15     0     0   715  1328     0     0
 20210308   11:03:25      0  1131     2    49    35     -    61    13     0     0   715  1328     0     0
 20210308   11:03:30      0  1121     2   100    35     -    85    19     0     0   715  1328     0     0
 20210308   11:03:35      0  1071     2    74    35     -    77    17     0     0   715  1328     0     0
 20210308   11:03:40      0  1089     2    46    35     -    66    14     0     0   715  1328     0     0
 20210308   11:03:45      0  1085     2    49    35     -    83    18     0     0   715  1328     0     0
 20210308   11:03:50      0  1039     2    74    35     -    88    20     0     0   715  1328     0     0
 20210308   11:03:55      0  1055     2    92    35     -    97    27     0     0   715  1328     0     0
 20210308   11:04:00      0  1103     2    91    35     -    94    26     0     0   715  1328     0     0
 20210308   11:04:05      0  1075     2   101    35     -    97    27     0     0   715  1328     0     0
 20210308   11:04:10      0  1117     2   104    36     -    97    22     0     0   715  1328     0     0
 20210308   11:04:15      0  1089     2    44    35     -    68    14     0     0   715  1328     0     0
 20210308   11:04:20      0  1089     2    58    35     -    84    19     0     0   715  1328     0     0
 20210308   11:04:25      0  1091     2    97    35     -    97    27     0     0   715  1328     0     0
 20210308   11:04:30      0  1073     2    87    35     -    91    21     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210308   11:04:35      0  1089     2    42    35     -    58    13     0     0   715  1328     0     0
 20210308   11:04:40      0  1015     2   115    35     -    98    27     0     0   715  1328     0     0
 20210308   11:04:45      0  1085     2    50    35     -    28     6     0     0   715  1328     0     0
 20210308   11:04:50      0  1089     2    50    35     -    12     2     0     0   715  1328     0     0
 20210308   11:04:55      0  1049     2    45    35     -    14     2     0     0   715  1328     0     0
 20210308   11:05:00      0  1037     2    69    35     -    59    13     0     0   715  1328     0     0
 20210308   11:05:05      0  1089     2    48    35     -    18     3     0     0   715  1328     0     0
 20210308   11:05:10      0  1035     2    76    35     -    75    19     0     0   715  1328     0     0
 20210308   11:05:15      0  1041     2    76    35     -    95    26     0     0   715  1328     0     0
 20210308   11:05:20      0  1089     2    43    34     -    13     2     0     0   715  1328     0     0
 20210308   11:05:25      0  1061     2    68    35     -    45    10     0     0   715  1328     0     0
 20210308   11:05:30      0  1089     2    51    35     -    25     5     0     0   715  1328     0     0
 20210308   11:05:35      0  1039     2    67    35     -    14     2     0     0   715  1328     0     0
 20210308   11:05:40      0  1125     2    40    34     -     6     1     0     0   715  1328     0     0
 20210308   11:05:45      0  1085     2    53    35     -     9     2     0     0   715  1328     0     0
 20210308   11:05:50      0  1085     2    58    35     -    56    13     0     0   715  1328     0     0
 20210308   11:05:55      0  1045     2    75    35     -    17     3     0     0   715  1328     0     0
 20210308   11:06:00      0  1089     2    50    34     -    24     5     0     0   715  1328     0     0
 20210308   11:06:05      0  1089     2   103    35     -     6     1     0     0   715  1328     0     0
 20210308   11:06:10      0  1089     2    42    34     -    33     7     0     0   715  1328     0     0
 20210308   11:06:15      0  1089     2    40    34     -     7     1     0     0   715  1328     0     0
 20210308   11:06:21      0  1053     2    91    35     -    44    10     0     0   715  1328     0     0
 20210308   11:06:26      0  1055     2    92    35     -    44    10     0     0   715  1328     0     0
 20210308   11:06:31      0  1089     2   103    35     -    54    10     0     0   715  1328     0     0
 20210308   11:06:36      0  1091     2   104    35     -    60    12     0     0   715  1328     0     0
 20210308   11:06:41      0  1049     2    75    35     -    83    20     0     0   715  1328     0     0
 20210308   11:06:46      0  1039     2    72    35     -    58    12     0     0   715  1328     0     0
 20210308   11:06:51      0  1089     2    47    35     -    75    18     0     0   715  1328     0     0
 20210308   11:06:56      0  1091     2    60    35     -    70    15     0     0   715  1328     0     0
 20210308   11:07:01      0  1049     2    73    35     -    80    19     0     0   715  1328     0     0
 20210308   11:07:06      0  1039     2    69    35     -    76    18     0     0   715  1328     0     0
 20210308   11:07:11      0  1085     2    59    35     -    74    15     0     0   715  1328     0     0
 20210308   11:07:16      0  1023     2   121    35     -    95    26     0     0   715  1328     0     0
 20210308   11:07:21      0  1085     2    68    35     -    76    17     0     0   715  1328     0     0
 20210308   11:07:26      0  1101     2    99    35     -    68    15     0     0   715  1328     0     0
 20210308   11:07:31      0  1085     2    69    35     -    71    16     0     0   715  1328     0     0
 20210308   11:07:36      0  1117     2    94    35     -    90    20     0     0   715  1328     0     0
 20210308   11:07:41      0  1085     2    51    35     -    89    21     0     0   715  1328     0     0
 20210308   11:07:46      0  1041     2    75    35     -    89    23     0     0   715  1328     0     0
 20210308   11:07:51      0  1073     2   105    35     -    83    20     0     0   715  1328     0     0
 20210308   11:07:56      0  1055     2    96    35     -    97    27     0     0   715  1328     0     0
 20210308   11:08:01      0  1073     2   102    35     -    76    17     0     0   715  1328     0     0
 20210308   11:08:06      0  1117     2    66    35     -    94    22     0     0   715  1328     0     0
 20210308   11:08:11      0  1025     2   114    35     -    87    24     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210308   11:08:16      0  1039     2    73    35     -    97    26     0     0   715  1328     0     0
 20210308   11:08:21      0  1117     2   103    35     -    74    16     0     0   715  1328     0     0
 20210308   11:08:26      0  1131     2    49    35     -    94    26     0     0   715  1328     0     0
 20210308   11:08:31      0  1049     2    50    35     -    19     3     0     0   715  1328     0     0
 20210308   11:08:36      0  1087     2    39    35     -    53    14     0     0   715  1328     0     0
 20210308   11:08:41      0  1073     2    94    35     -    34     7     0     0   715  1328     0     0
 20210308   11:08:46      0  1041     2    76    35     -    74    21     0     0   715  1328     0     0
 20210308   11:08:51      0  1073     2    44    35     -    29     6     0     0   715  1328     0     0
 20210308   11:08:56      0  1089     2    42    34     -    40    10     0     0   715  1328     0     0
 20210308   11:09:01      0  1089     2    40    35     -    51    13     0     0   715  1328     0     0
 20210308   11:09:06      0  1039     2    42    35     -    55    13     0     0   715  1328     0     0
 20210308   11:09:11      0  1089     2    38    34     -    15     3     0     0   715  1328     0     0
 20210308   11:09:16      0  1085     2    55    35     -    11     2     0     0   715  1328     0     0
 20210308   11:09:21      0  1069     2    79    35     -    26     5     0     0   715  1328     0     0
 20210308   11:09:26      0  1089     2    42    34     -     9     2     0     0   715  1328     0     0
 20210308   11:09:31      0  1085     2    45    34     -     8     2     0     0   715  1328     0     0
 20210308   11:09:36      0  1089     2    43    35     -    34     8     0     0   715  1328     0     0
 20210308   11:09:41      0  1089     2    60    35     -    22     4     0     0   715  1328     0     0
 20210308   11:09:46      0  1041     2    77    35     -    79    19     0     0   715  1328     0     0
 20210308   11:09:51      0  1089     2   100    35     -    64    15     0     0   715  1328     0     0
 20210308   11:09:56      0  1085     2    62    35     -    41     8     0     0   715  1328     0     0
 20210308   11:10:01      0  1085     2    79    35     -    96    24     0     0   715  1328     0     0
 20210308   11:10:07      0  1049     2    75    35     -    85    20     0     0   715  1328     0     0
 20210308   11:10:12      0  1037     2    69    35     -    77    18     0     0   715  1328     0     0
 20210308   11:10:17      0  1037     2    75    35     -    93    22     0     0   715  1328     0     0
 20210308   11:10:22      0  1067     2    68    35     -    94    23     0     0   715  1328     0     0
 20210308   11:10:27      0  1089     2    61    35     -    79    17     0     0   715  1328     0     0
 20210308   11:10:32      0  1071     2   108    35     -    70    16     0     0   715  1328     0     0
 20210308   11:10:37      0  1089     2    54    35     -    87    19     0     0   715  1328     0     0
 20210308   11:10:42      0  1129     2    56    35     -    83     6     0     0   715  1328     0     0
 20210308   11:10:47      0  1089     2    41    35     -    20     4     0     0   715  1328     0     0
 20210308   11:10:52      0  1071     2   108    35     -    64    15     0     0   715  1328     0     0
 20210308   11:10:57      0  1039     2    74    35     -    94    26     0     0   715  1328     0     0
 20210308   11:11:02      0  1089     2    50    35     -    74    17     0     0   715  1328     0     0
 20210308   11:11:07      0  1085     2    67    35     -    66    15     0     0   715  1328     0     0
 20210308   11:11:12      0  1089     2   100    35     -    54    11     0     0   715  1328     0     0
 20210308   11:11:17      0  1089     2    51    35     -    81    20     0     0   715  1328     0     0
 20210308   11:11:22      0  1045     2    73    35     -    65    13     0     0   715  1328     0     0
 20210308   11:11:27      0  1085     2    61    35     -    84    21     0     0   715  1328     0     0
 20210308   11:11:32      0  1129     2    41    35     -    44     9     0     0   715  1328     0     0
 20210308   11:11:37      0  1015     2    84    35     -    92    24     0     0   715  1328     0     0
 20210308   11:11:42      0  1023     2    64    35     -    70    14     0     0   715  1328     0     0
 20210308   11:11:47      0  1089     2    94    35     -    60    12     0     0   715  1328     0     0
 20210308   11:11:52      0  1121     2    46    35     -    61    15     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210308   11:11:57      0  1089     2    39    34     -    10     2     0     0   715  1328     0     0
 20210308   11:12:02      0  1085     2    50    35     -    67    16     0     0   715  1328     0     0
 20210308   11:12:07      0  1049     2    73    35     -    17     3     0     0   715  1328     0     0
 20210308   11:12:12      0  1071     2    92    35     -    36     8     0     0   715  1328     0     0
 20210308   11:12:17      0  1037     2    72    35     -    68    16     0     0   715  1328     0     0
 20210308   11:12:22      0  1085     2    55    34     -     8     1     0     0   715  1328     0     0
 20210308   11:12:27      0  1089     2   101    35     -    44     9     0     0   715  1328     0     0
 20210308   11:12:32      0  1085     2    58    35     -    43    10     0     0   715  1328     0     0
 20210308   11:12:37      0  1039     2    73    35     -    43     9     0     0   715  1328     0     0
 20210308   11:12:42      0  1073     2   102    35     -    36     7     0     0   715  1328     0     0
 20210308   11:12:47      0  1085     2    73    35     -    64    14     0     0   715  1328     0     0
 20210308   11:12:52      0  1089     2    58    35     -    58    13     0     0   715  1328     0     0
 20210308   11:12:57      0  1089     2    52    35     -    77    18     0     0   715  1328     0     0
 20210308   11:13:02      0  1035     2    68    35     -    60    13     0     0   715  1328     0     0
 20210308   11:13:07      0  1039     2    74    35     -    65    14     0     0   715  1328     0     0
 20210308   11:13:12      0  1091     2    63    35     -    95    26     0     0   715  1328     0     0
 20210308   11:13:17      0  1089     2    58    35     -    60    13     0     0   715  1328     0     0
 20210308   11:13:22      0  1053     2    42    34     -    33     8     0     0   715  1328     0     0
 20210308   11:13:27      0  1017     2    89    35     -    75    16     0     0   715  1328     0     0
 20210308   11:13:32      0  1039     2    75    35     -    71    16     0     0   715  1328     0     0
 20210308   11:13:37      0  1089     2    54    35     -    76    16     0     0   715  1328     0     0
 20210308   11:13:42      0  1025     2   125    35     -    71    16     0     0   715  1328     0     0
 20210308   11:13:47      0  1051     2    56    35     -    88    23     0     0   715  1328     0     0
 20210308   11:13:52      0  1055     2    91    35     -    98    27     0     0   715  1328     0     0
 20210308   11:13:57      0  1091     2    55    35     -    94    26     0     0   715  1328     0     0
 20210308   11:14:02      0  1131     2    41    35     -    63    15     0     0   715  1328     0     0
 20210308   11:14:07      0  1089     2    43    35     -    90    23     0     0   715  1328     0     0
 20210308   11:14:12      0  1085     2    50    34     -    51     9     0     0   715  1328     0     0
 20210308   11:14:17      0  1041     2    75    35     -    95    23     0     0   715  1328     0     0
 20210308   11:14:22      0  1049     2    69    35     -    51    11     0     0   715  1328     0     0
 20210308   11:14:28      0  1037     2   104    35     -    59    12     0     0   715  1328     0     0
 20210308   11:14:33      0  1089     2    77    35     -    72    15     0     0   715  1328     0     0
 20210308   11:14:38      0  1037     2    75    35     -    70    16     0     0   715  1328     0     0
 20210308   11:14:43      0  1101     2   105    35     -    93    21     0     0   715  1328     0     0
 20210308   11:14:48      0  1099     2    41    34     -    11     2     0     0   715  1328     0     0
 20210308   11:14:53      0  1033     2    74    35     -    91    21     0     0   715  1328     0     0
 20210308   11:14:58      0  1085     2    64    35     -    78    17     0     0   715  1328     0     0
 20210308   11:15:03      0  1091     2    57    35     -    90    23     0     0   715  1328     0     0
 20210308   11:15:08      0  1023     2   116    35     -    42     8     0     0   715  1328     0     0
 20210308   11:15:13      0  1085     2    79    35     -    77    18     0     0   715  1328     0     0
 20210308   11:15:18      0  1085     2    86    35     -    95    23     0     0   715  1328     0     0
 20210308   11:15:23      0  1049     2    63    35     -    38     6     0     0   715  1328     0     0
 20210308   11:15:28      0  1089     2    38    35     -    72    17     0     0   715  1328     0     0
 20210308   11:15:33      0  1089     2    44    35     -    43     9     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210308   11:15:38      0  1089     2    40    35     -    32     7     0     0   715  1328     0     0
 20210308   11:15:43      0  1069     2   104    35     -    95    26     0     0   715  1328     0     0
 20210308   11:15:48      0  1045     2    47    35     -    21     4     0     0   715  1328     0     0
 20210308   11:15:53      0  1091     2    39    35     -    10     2     0     0   715  1328     0     0
 20210308   11:15:58      0  1089     2    40    35     -     8     2     0     0   715  1328     0     0
 20210308   11:16:03      0  1051     2    75    35     -    34     6     0     0   715  1328     0     0
 20210308   11:16:08      0  1089     2    47    35     -    16     3     0     0   715  1328     0     0
 20210308   11:16:13      0  1087     2    61    35     -    70    16     0     0   715  1328     0     0
 20210308   11:16:18      0  1085     2    69    35     -    25     5     0     0   715  1328     0     0
 20210308   11:16:23      0  1131     2    39    34     -     7     1     0     0   715  1328     0     0
 20210308   11:16:28      0  1049     2    78    35     -    19     3     0     0   715  1328     0     0
 20210308   11:16:33      0  1085     2    72    35     -    67    14     0     0   715  1328     0     0
 20210308   11:16:38      0  1117     2   100    35     -    83    18     0     0   715  1328     0     0
 20210308   11:16:43      0  1039     2    73    35     -    81    19     0     0   715  1328     0     0
 20210308   11:16:48      0  1085     2    59    35     -    88    20     0     0   715  1328     0     0
 20210308   11:16:53      0  1073     2   102    35     -    56    10     0     0   715  1328     0     0
 20210308   11:16:58      0  1085     2    78    35     -    64    13     0     0   715  1328     0     0
 20210308   11:17:03      0  1039     2    75    35     -    89    23     0     0   715  1328     0     0
 20210308   11:17:08      0  1021     2   116    35     -    95    26     0     0   715  1328     0     0
 20210308   11:17:13      0  1089     2    62    35     -    62    13     0     0   715  1328     0     0
 20210308   11:17:18      0  1023     2   121    35     -    73    16     0     0   715  1328     0     0
 20210308   11:17:23      0  1085     2    59    35     -    95    22     0     0   715  1328     0     0
 20210308   11:17:28      0  1049     2    77    35     -    78    17     0     0   715  1328     0     0
 20210308   11:17:33      0  1037     2    76    35     -    73    15     0     0   715  1328     0     0
 20210308   11:17:38      0  1049     2    74    35     -    80    18     0     0   715  1328     0     0
 20210308   11:17:43      0  1089     2   104    35     -    56    11     0     0   715  1328     0     0
 20210308   11:17:48      0  1023     2   114    35     -    73    16     0     0   715  1328     0     0
 20210308   11:17:53      0  1089     2    54    35     -    83    19     0     0   715  1328     0     0
 20210308   11:17:58      0  1089     2    53    35     -    71    16     0     0   715  1328     0     0
 20210308   11:18:03      0  1049     2    79    35     -    57    11     0     0   715  1328     0     0
 20210308   11:18:08      0  1039     2    73    34     -    72    15     0     0   715  1328     0     0
 20210308   11:18:13      0  1085     2    86    35     -    57    11     0     0   715  1328     0     0
 20210308   11:18:18      0  1085     2    91    35     -    97    22     0     0   715  1328     0     0
 20210308   11:18:23      0  1101     2    98    35     -    73    16     0     0   715  1328     0     0
 20210308   11:18:28      0  1101     2   102    35     -    57    12     0     0   715  1328     0     0
 20210308   11:18:33      0  1029     2    67    35     -    92    24     0     0   715  1328     0     0
 20210308   11:18:38      0  1129     2    46    35     -    65    12     0     0   715  1328     0     0
 20210308   11:18:43      0  1039     2    74    35     -    92    23     0     0   715  1328     0     0
 20210308   11:18:49      0  1089     2    56    35     -    31     5     0     0   715  1328     0     0
 20210308   11:18:54      0  1091     2   105    35     -    94    26     0     0   715  1328     0     0
 20210308   11:18:59      0  1089     2    49    35     -    55    13     0     0   715  1328     0     0
 20210308   11:19:04      0  1089     2    47    34     -    59    13     0     0   715  1328     0     0
 20210308   11:19:09      0  1089     2    73    35     -    83    20     0     0   715  1328     0     0
 20210308   11:19:14      0  1089     2    57    35     -    94    25     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210308   11:19:19      0  1089     2    56    34     -    33     6     0     0   715  1328     0     0
 20210308   11:19:24      0  1087     2    63    35     -    82    21     0     0   715  1328     0     0
 20210308   11:19:29      0  1089     2    55    34     -    28     5     0     0   715  1328     0     0
 20210308   11:19:34      0  1045     2    74    35     -    24     4     0     0   715  1328     0     0
 20210308   11:19:39      0  1085     2    59    34     -    68    16     0     0   715  1328     0     0
 20210308   11:19:44      0  1049     2    64    35     -    70    15     0     0   715  1328     0     0
 20210308   11:19:49      0  1085     2    67    35     -    84    20     0     0   715  1328     0     0
 20210308   11:19:54      0  1085     2    62    35     -    93    22     0     0   715  1328     0     0
 20210308   11:19:59      0  1085     2    50    35     -    36     7     0     0   715  1328     0     0
 20210308   11:20:04      0  1089     2    38    34     -    27     5     0     0   715  1328     0     0
 20210308   11:20:09      0  1047     2    41    35     -    45    10     0     0   715  1328     0     0
 20210308   11:20:14      0  1039     2    49    35     -    16     3     0     0   715  1328     0     0
 20210308   11:20:19      0  1047     2    39    35     -    26     5     0     0   715  1328     0     0
 20210308   11:20:24      0  1093     2    39    34     -     7     1     0     0   715  1328     0     0
 20210308   11:20:29      0  1049     2    76    34     -    10     2     0     0   715  1328     0     0
 20210308   11:20:34      0  1093     2    39    35     -    19     4     0     0   715  1328     0     0
 20210308   11:20:39      0  1087     2    39    34     -    15     3     0     0   715  1328     0     0
 20210308   11:20:44      0  1085     2    44    34     -    33     8     0     0   715  1328     0     0
 20210308   11:20:49      0  1085     2    43    34     -    17     3     0     0   715  1328     0     0
 20210308   11:20:54      0  1023     2    99    34     -    13     2     0     0   715  1328     0     0
 20210308   11:20:59      0  1089     2    39    34     -    10     2     0     0   715  1328     0     0
 20210308   11:21:04      0  1085     2    59    34     -    44    10     0     0   715  1328     0     0
 20210308   11:21:09      0  1047     2    64    34     -    10     2     0     0   715  1328     0     0
 20210308   11:21:14      0  1031     2    48    34     -     9     1     0     0   715  1328     0     0
 20210308   11:21:19      0  1089     2    46    34     -    45    11     0     0   715  1328     0     0
 20210308   11:21:24      0  1091     2    41    35     -    21     5     0     0   715  1328     0     0
 20210308   11:21:29      0  1089     2    47    34     -    30    11     0     0   715  1328     0     0
 20210308   11:21:34      0  1089     2    39    34     -     5     1     0     0   715  1328     0     0
 20210308   11:21:39      0  1041     2    72    35     -    78    19     0     0   715  1328     0     0
 20210308   11:21:44      0  1093     2    87    35     -    94    25     0     0   715  1328     0     0
 20210308   11:21:50      0  1037     2    71    35     -    69    15     0     0   715  1328     0     0
 20210308   11:21:55      0  1049     2    77    35     -    62    14     0     0   715  1328     0     0
 20210308   11:22:00      0  1089     2   121    35     -    94    26     0     0   715  1328     0     0
 20210308   11:22:05      0  1089     2    56    35     -    77    17     0     0   715  1328     0     0
 20210308   11:22:10      0  1021     2   109    35     -    76    16     0     0   715  1328     0     0
 20210308   11:22:15      0  1085     2    50    35     -    77    19     0     0   715  1328     0     0
 20210308   11:22:20      0  1039     2    73    35     -    91    22     0     0   715  1328     0     0
 20210308   11:22:25      0  1049     2    73    35     -    79    17     0     0   715  1328     0     0
 20210308   11:22:30      0  1071     2    99    35     -    70    14     0     0   715  1328     0     0
 20210308   11:22:35      0  1089     2    60    35     -    79    17     0     0   715  1328     0     0
 20210308   11:22:40      0  1085     2    70    35     -    77    17     0     0   715  1328     0     0
 20210308   11:22:45      0  1089     2    40    35     -    69    17     0     0   715  1328     0     0
 20210308   11:22:50      0  1089     2    87    35     -    44     9     0     0   715  1328     0     0
 20210308   11:22:55      0  1085     2    62    35     -    66    15     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210308   11:23:00      0  1039     2    73    35     -    59    14     0     0   715  1328     0     0
 20210308   11:23:05      0  1041     2    74    35     -    86    21     0     0   715  1328     0     0
 20210308   11:23:10      0  1021     2    96    35     -    57    13     0     0   715  1328     0     0
 20210308   11:23:15      0  1089     2    64    35     -    96    22     0     0   715  1328     0     0
 20210308   11:23:20      0  1039     2    74    35     -    82    20     0     0   715  1328     0     0
 20210308   11:23:25      0  1049     2    72    35     -    63    14     0     0   715  1328     0     0
 20210308   11:23:30      0  1093     2    44    35     -    62    17     0     0   715  1328     0     0
 20210308   11:23:35      0  1085     2    44    35     -    85    21     0     0   715  1328     0     0
 20210308   11:23:40      0  1091     2    49    35     -    33     6     0     0   715  1328     0     0
 20210308   11:23:45      0  1053     2    88    35     -    36     9     0     0   715  1328     0     0
 20210308   11:23:50      0  1089     2    39    35     -    11     2     0     0   715  1328     0     0
 20210308   11:23:55      0  1089     2    98    35     -    28     6     0     0   715  1328     0     0
 20210308   11:24:00      0  1089     2    38    35     -    54     2     0     0   715  1328     0     0
 20210308   11:24:05      0  1085     2    54    35     -    12     2     0     0   715  1328     0     0
