#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:48:42      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:48:47      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:48:52      2   731     2   161    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:48:57      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:49:02      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:49:07      2   731     2   155    83     -    93    45     0     0  5005  1809     0     0
 20210312   22:49:12      2   731     2   159    83     -    85    41     0     0  5005  1822     0     0
 20210312   22:49:17      2   731     2   155    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:49:22      2   731     2   160    83     -    94    45     0     0  5005  1822     0     0
 20210312   22:49:27      2   731     2   159    83     -    92    44     0     0  5005  1822     0     0
 20210312   22:49:32      2   731     2   159    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:49:37      2   731     2   160    83     -    83    40     0     0  5005  1822     0     0
 20210312   22:49:42      2   731     2   160    84     -    94    46     0     0  5005  1822     0     0
 20210312   22:49:47      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:49:52      2   731     2   159    83     -    91    43     0     0  5005  1809     0     0
 20210312   22:49:57      2   731     2   160    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:50:02      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:50:07      2   731     2   159    84     -    96    47     0     0  5005  1822     0     0
 20210312   22:50:12      2   731     2   158    83     -    94    45     0     0  5005  1822     0     0
 20210312   22:50:17      2   731     2   159    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:50:22      2   731     2   158    83     -    86    41     0     0  5005  1822     0     0
 20210312   22:50:27      2   731     2   153    83     -    96    46     0     0  5005  1797     0     0
 20210312   22:50:32      2   731     2   151    83     -    97    47     0     0  5005  1797     0     0
 20210312   22:50:37      2   731     2   159    84     -    85    41     0     0  5005  1822     0     0
 20210312   22:50:42      2   731     2   160    83     -    89    43     0     0  5005  1822     0     0
 20210312   22:50:47      2   731     2   161    83     -    90    44     0     0  5005  1822     0     0
 20210312   22:50:52      2   731     2   155    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:50:57      2   731     2   164    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:51:02      2   731     2   158    83     -    87    42     0     0  5005  1822     0     0
 20210312   22:51:07      2   731     2   152    84     -    97    46     0     0  5005  1797     0     0
 20210312   22:51:12      2   731     2   153    83     -    97    47     0     0  5005  1797     0     0
 20210312   22:51:17      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:51:22      2   731     2   153    83     -    97    47     0     0  5005  1797     0     0
 20210312   22:51:27      2   731     2   155    83     -    96    46     0     0  5005  1809     0     0
