#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210307	10:09:25	0	1089	2	88	38	-	91	20	0	0	715	1328	0	0
20210307	10:09:30	0	1087	2	69	38	-	82	17	0	0	715	1328	0	0
20210307	10:09:35	0	1051	2	74	38	-	88	20	0	0	715	1328	0	0
20210307	10:09:40	0	1039	2	105	38	-	96	22	0	0	715	1328	0	0
20210307	10:09:45	0	1093	2	63	38	-	79	16	0	0	715	1328	0	0
20210307	10:09:50	0	1133	2	44	38	-	36	8	0	0	715	1328	0	0
20210307	10:09:55	0	1075	2	100	38	-	81	17	0	0	715	1328	0	0
20210307	10:10:00	0	1133	2	56	38	-	84	19	0	0	715	1328	0	0
20210307	10:10:05	0	1051	2	63	38	-	86	20	0	0	715	1328	0	0
20210307	10:10:10	0	1079	2	51	38	-	51	12	0	0	715	1328	0	0
20210307	10:10:16	0	1071	2	116	38	-	93	23	0	0	715	1328	0	0
20210307	10:10:21	0	1053	2	82	38	-	86	19	0	0	715	1328	0	0
20210307	10:10:26	0	1053	2	70	38	-	87	20	0	0	715	1328	0	0
20210307	10:10:31	0	1119	2	99	38	-	94	22	0	0	715	1328	0	0
20210307	10:10:36	0	1103	2	100	38	-	95	22	0	0	715	1328	0	0
20210307	10:10:41	0	1071	2	115	38	-	68	12	0	0	715	1328	0	0
20210307	10:10:46	0	1087	2	72	38	-	88	19	0	0	715	1328	0	0
20210307	10:10:51	0	1091	2	102	38	-	97	28	0	0	715	1328	0	0
20210307	10:10:56	0	1083	2	88	38	-	97	23	0	0	715	1328	0	0
20210307	10:11:01	0	1045	2	77	38	-	89	20	0	0	715	1328	0	0
20210307	10:11:06	0	1091	2	72	38	-	95	22	0	0	715	1328	0	0
20210307	10:11:11	0	1053	2	82	38	-	90	20	0	0	715	1328	0	0
20210307	10:11:16	0	1093	2	77	38	-	87	21	0	0	715	1328	0	0
20210307	10:11:21	0	1091	2	73	38	-	94	23	0	0	715	1328	0	0
20210307	10:11:26	0	1091	2	49	38	-	80	17	0	0	715	1328	0	0
20210307	10:11:31	0	1039	2	102	38	-	91	21	0	0	715	1328	0	0
20210307	10:11:36	0	1021	2	49	38	-	96	22	0	0	715	1328	0	0
20210307	10:11:41	0	1087	2	79	38	-	70	15	0	0	715	1328	0	0
20210307	10:11:46	0	1091	2	64	38	-	80	17	0	0	715	1328	0	0
20210307	10:11:51	0	1097	2	96	37	-	68	12	0	0	715	1328	0	0
20210307	10:11:56	0	1093	2	40	37	-	28	5	0	0	715	1328	0	0
20210307	10:12:01	0	1091	2	61	38	-	77	16	0	0	715	1328	0	0
20210307	10:12:06	0	1087	2	72	38	-	94	22	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210307	10:12:11	0	1131	2	54	37	-	83	18	0	0	715	1328	0	0
20210307	10:12:16	0	1089	2	62	37	-	83	18	0	0	715	1328	0	0
20210307	10:12:21	0	1051	2	84	38	-	93	22	0	0	715	1328	0	0
20210307	10:12:26	0	1087	2	82	38	-	83	17	0	0	715	1328	0	0
20210307	10:12:31	0	1091	2	71	38	-	83	19	0	0	715	1328	0	0
20210307	10:12:36	0	1121	2	102	38	-	95	21	0	0	715	1328	0	0
20210307	10:12:41	0	1137	2	61	38	-	95	22	0	0	715	1328	0	0
20210307	10:12:46	0	1051	2	83	38	-	82	18	0	0	715	1328	0	0
20210307	10:12:51	0	1041	2	99	38	-	94	22	0	0	715	1328	0	0
20210307	10:12:56	0	1091	2	76	38	-	95	23	0	0	715	1328	0	0
20210307	10:13:01	0	1085	2	82	38	-	80	17	0	0	715	1328	0	0
20210307	10:13:06	0	1091	2	97	38	-	73	17	0	0	715	1328	0	0
20210307	10:13:11	0	1051	2	80	38	-	93	23	0	0	715	1328	0	0
20210307	10:13:16	0	1055	2	91	38	-	96	23	0	0	715	1328	0	0
20210307	10:13:21	0	1131	2	39	37	-	10	1	0	0	715	1328	0	0
20210307	10:13:26	0	1055	2	95	38	-	87	20	0	0	715	1328	0	0
20210307	10:13:31	0	1087	2	87	38	-	71	13	0	0	715	1328	0	0
20210307	10:13:36	0	1055	2	102	38	-	96	22	0	0	715	1328	0	0
20210307	10:13:41	0	1071	2	110	38	-	31	6	0	0	715	1328	0	0
20210307	10:13:46	0	1023	2	71	38	-	82	17	0	0	715	1328	0	0
20210307	10:13:51	0	1089	2	68	38	-	72	14	0	0	715	1328	0	0
20210307	10:13:56	0	1071	2	113	38	-	96	22	0	0	715	1328	0	0
20210307	10:14:01	0	1041	2	98	38	-	79	16	0	0	715	1328	0	0
20210307	10:14:06	0	1023	2	120	38	-	95	22	0	0	715	1328	0	0
20210307	10:14:11	0	1087	2	90	38	-	85	19	0	0	715	1328	0	0
20210307	10:14:16	0	1093	2	107	38	-	96	23	0	0	715	1328	0	0
20210307	10:14:21	0	1039	2	93	38	-	91	20	0	0	715	1328	0	0
20210307	10:14:26	0	1075	2	101	38	-	78	16	0	0	715	1328	0	0
20210307	10:14:31	0	1055	2	105	38	-	91	21	0	0	715	1328	0	0
20210307	10:14:36	0	1075	2	108	38	-	97	23	0	0	715	1328	0	0
20210307	10:14:41	0	1055	2	93	38	-	70	15	0	0	715	1328	0	0
20210307	10:14:46	0	1089	2	63	38	-	33	7	0	0	715	1328	0	0
20210307	10:14:51	0	1051	2	68	38	-	95	25	0	0	715	1328	0	0
20210307	10:14:56	0	1051	2	70	38	-	96	25	0	0	715	1328	0	0
20210307	10:15:01	0	1073	2	79	38	-	72	15	0	0	715	1328	0	0
20210307	10:15:06	0	1073	2	117	38	-	66	16	0	0	715	1328	0	0
20210307	10:15:11	0	1055	2	101	38	-	80	17	0	0	715	1328	0	0
20210307	10:15:16	0	1075	2	106	38	-	93	23	0	0	715	1328	0	0
20210307	10:15:21	0	1089	2	89	38	-	95	23	0	0	715	1328	0	0
20210307	10:15:26	0	1055	2	98	38	-	81	18	0	0	715	1328	0	0
20210307	10:15:31	0	1133	2	59	38	-	79	16	0	0	715	1328	0	0
20210307	10:15:36	0	1091	2	53	38	-	95	24	0	0	715	1328	0	0
20210307	10:15:41	0	1071	2	105	38	-	79	20	0	0	715	1328	0	0
20210307	10:15:46	0	1087	2	69	38	-	82	18	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210307	10:15:51	0	1039	2	71	38	-	80	17	0	0	715	1328	0	0
20210307	10:15:56	0	1129	2	47	37	-	70	13	0	0	715	1328	0	0
20210307	10:16:01	0	1087	2	70	38	-	93	21	0	0	715	1328	0	0
20210307	10:16:06	0	1093	2	62	38	-	93	21	0	0	715	1328	0	0
20210307	10:16:11	0	1025	2	73	38	-	86	18	0	0	715	1328	0	0
20210307	10:16:16	0	1087	2	90	38	-	93	22	0	0	715	1328	0	0
20210307	10:16:21	0	1073	2	97	38	-	90	17	0	0	715	1328	0	0
20210307	10:16:26	0	1075	2	107	38	-	94	24	0	0	715	1328	0	0
20210307	10:16:32	0	1035	2	99	38	-	54	12	0	0	715	1328	0	0
20210307	10:16:37	0	1087	2	78	38	-	94	21	0	0	715	1328	0	0
20210307	10:16:42	0	1039	2	105	38	-	91	21	0	0	715	1328	0	0
20210307	10:16:47	0	1087	2	75	38	-	86	20	0	0	715	1328	0	0
20210307	10:16:52	0	1091	2	66	38	-	93	22	0	0	715	1328	0	0
20210307	10:16:57	0	1051	2	82	38	-	95	23	0	0	715	1328	0	0
20210307	10:17:02	0	1093	2	66	38	-	76	15	0	0	715	1328	0	0
20210307	10:17:07	0	1091	2	67	37	-	91	21	0	0	715	1328	0	0
20210307	10:17:12	0	1135	2	53	38	-	92	21	0	0	715	1328	0	0
20210307	10:17:17	0	1041	2	76	38	-	96	24	0	0	715	1328	0	0
20210307	10:17:22	0	1121	2	60	38	-	83	18	0	0	715	1328	0	0
20210307	10:17:27	0	1087	2	73	38	-	67	12	0	0	715	1328	0	0
20210307	10:17:32	0	1135	2	49	37	-	80	17	0	0	715	1328	0	0
20210307	10:17:37	0	1039	2	91	38	-	92	21	0	0	715	1328	0	0
20210307	10:17:42	0	1041	2	67	38	-	89	21	0	0	715	1328	0	0
20210307	10:17:47	0	1093	2	77	38	-	79	17	0	0	715	1328	0	0
20210307	10:17:52	0	1027	2	108	38	-	75	17	0	0	715	1328	0	0
20210307	10:17:57	0	1047	2	40	38	-	28	5	0	0	715	1328	0	0
20210307	10:18:02	0	1087	2	87	38	-	97	23	0	0	715	1328	0	0
20210307	10:18:07	0	1025	2	119	38	-	81	17	0	0	715	1328	0	0
20210307	10:18:12	0	1109	2	101	38	-	81	17	0	0	715	1328	0	0
20210307	10:18:17	0	1135	2	39	37	-	39	9	0	0	715	1328	0	0
20210307	10:18:22	0	1087	2	69	38	-	92	21	0	0	715	1328	0	0
20210307	10:18:27	0	1121	2	99	38	-	84	19	0	0	715	1328	0	0
20210307	10:18:32	0	1057	2	98	38	-	75	15	0	0	715	1328	0	0
20210307	10:18:37	0	1041	2	77	38	-	96	23	0	0	715	1328	0	0
20210307	10:18:42	0	1135	2	51	38	-	87	19	0	0	715	1328	0	0
20210307	10:18:47	0	1059	2	83	38	-	81	16	0	0	715	1328	0	0
20210307	10:18:52	0	1079	2	59	38	-	53	11	0	0	715	1328	0	0
20210307	10:18:57	0	1087	2	83	38	-	92	22	0	0	715	1328	0	0
20210307	10:19:02	0	1057	2	115	38	-	92	22	0	0	715	1328	0	0
20210307	10:19:07	0	1071	2	118	38	-	60	10	0	0	715	1328	0	0
20210307	10:19:12	0	1051	2	84	38	-	81	16	0	0	715	1328	0	0
20210307	10:19:17	0	1025	2	120	38	-	81	17	0	0	715	1328	0	0
20210307	10:19:22	0	1133	2	67	38	-	81	17	0	0	715	1328	0	0
20210307	10:19:27	0	1109	2	53	38	-	95	21	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210307	10:19:32	0	1039	2	73	38	-	69	13	0	0	715	1328	0	0
20210307	10:19:37	0	1075	2	90	38	-	95	22	0	0	715	1328	0	0
20210307	10:19:42	0	1045	2	40	37	-	19	4	0	0	715	1328	0	0
20210307	10:19:47	0	1051	2	76	38	-	92	22	0	0	715	1328	0	0
20210307	10:19:52	0	1087	2	88	38	-	83	17	0	0	715	1328	0	0
20210307	10:19:57	0	1087	2	55	38	-	80	17	0	0	715	1328	0	0
20210307	10:20:02	0	1119	2	121	37	-	36	9	0	0	715	1328	0	0
20210307	10:20:07	0	1091	2	67	38	-	72	14	0	0	715	1328	0	0
20210307	10:20:12	0	1087	2	78	38	-	95	21	0	0	715	1328	0	0
20210307	10:20:17	0	1051	2	82	38	-	94	22	0	0	715	1328	0	0
20210307	10:20:22	0	1119	2	106	38	-	96	22	0	0	715	1328	0	0
20210307	10:20:27	0	1103	2	111	38	-	89	19	0	0	715	1328	0	0
20210307	10:20:32	0	1091	2	65	38	-	96	24	0	0	715	1328	0	0
20210307	10:20:37	0	1091	2	73	38	-	92	20	0	0	715	1328	0	0
20210307	10:20:42	0	1087	2	65	38	-	86	19	0	0	715	1328	0	0
20210307	10:20:47	0	1133	2	54	38	-	94	22	0	0	715	1328	0	0
20210307	10:20:52	0	1093	2	55	37	-	76	16	0	0	715	1328	0	0
20210307	10:20:57	0	1117	2	119	38	-	96	22	0	0	715	1328	0	0
20210307	10:21:02	0	1087	2	72	38	-	94	21	0	0	715	1328	0	0
20210307	10:21:07	0	1107	2	52	38	-	85	18	0	0	715	1328	0	0
20210307	10:21:12	0	1041	2	101	38	-	97	23	0	0	715	1328	0	0
20210307	10:21:17	0	1089	2	90	38	-	93	22	0	0	715	1328	0	0
20210307	10:21:22	0	1043	2	71	38	-	79	16	0	0	715	1328	0	0
20210307	10:21:27	0	1115	2	43	37	-	57	13	0	0	715	1328	0	0
20210307	10:21:32	0	1077	2	107	38	-	82	18	0	0	715	1328	0	0
20210307	10:21:37	0	1103	2	98	38	-	85	19	0	0	715	1328	0	0
20210307	10:21:42	0	1091	2	89	38	-	96	22	0	0	715	1328	0	0
20210307	10:21:47	0	1055	2	90	38	-	22	4	0	0	715	1328	0	0
20210307	10:21:52	0	1075	2	104	38	-	90	22	0	0	715	1328	0	0
20210307	10:21:57	0	1093	2	88	38	-	82	18	0	0	715	1328	0	0
20210307	10:22:02	0	1023	2	103	38	-	97	22	0	0	715	1328	0	0
20210307	10:22:07	0	1039	2	94	38	-	95	23	0	0	715	1328	0	0
20210307	10:22:12	0	1027	2	88	38	-	77	17	0	0	715	1328	0	0
20210307	10:22:17	0	1091	2	102	38	-	81	17	0	0	715	1328	0	0
20210307	10:22:22	0	1055	2	90	38	-	88	20	0	0	715	1328	0	0
20210307	10:22:27	0	1051	2	80	38	-	82	18	0	0	715	1328	0	0
20210307	10:22:32	0	1091	2	76	38	-	89	19	0	0	715	1328	0	0
20210307	10:22:37	0	1091	2	101	38	-	80	17	0	0	715	1328	0	0
20210307	10:22:42	0	1075	2	103	38	-	72	14	0	0	715	1328	0	0
20210307	10:22:47	0	1087	2	81	38	-	91	20	0	0	715	1328	0	0
20210307	10:22:52	0	1091	2	67	38	-	70	15	0	0	715	1328	0	0
20210307	10:22:57	0	1053	2	70	38	-	44	8	0	0	715	1328	0	0
20210307	10:23:02	0	1053	2	78	38	-	95	22	0	0	715	1328	0	0
20210307	10:23:07	0	1103	2	101	38	-	88	20	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210307	10:23:12	0	1135	2	39	37	-	20	4	0	0	715	1328	0	0
20210307	10:23:18	0	1087	2	69	38	-	94	23	0	0	715	1328	0	0
20210307	10:23:23	0	1091	2	49	38	-	81	17	0	0	715	1328	0	0
20210307	10:23:28	0	1075	2	101	38	-	84	18	0	0	715	1328	0	0
20210307	10:23:33	0	1131	2	42	37	-	13	2	0	0	715	1328	0	0
20210307	10:23:38	0	1019	2	106	38	-	97	22	0	0	715	1328	0	0
20210307	10:23:43	0	1075	2	104	38	-	60	10	0	0	715	1328	0	0
20210307	10:23:48	0	1107	2	59	38	-	73	14	0	0	715	1328	0	0
20210307	10:23:53	0	1091	2	72	38	-	74	14	0	0	715	1328	0	0
20210307	10:23:58	0	1087	2	75	37	-	79	17	0	0	715	1328	0	0
20210307	10:24:03	0	1055	2	90	38	-	80	16	0	0	715	1328	0	0
20210307	10:24:08	0	1025	2	98	38	-	76	16	0	0	715	1328	0	0
20210307	10:24:13	0	1123	2	95	38	-	77	16	0	0	715	1328	0	0
20210307	10:24:18	0	1091	2	101	38	-	96	22	0	0	715	1328	0	0
20210307	10:24:23	0	1089	2	70	38	-	73	15	0	0	715	1328	0	0
20210307	10:24:28	0	1089	2	75	38	-	92	21	0	0	715	1328	0	0
20210307	10:24:33	0	1091	2	61	38	-	66	14	0	0	715	1328	0	0
20210307	10:24:38	0	1105	2	58	38	-	80	18	0	0	715	1328	0	0
20210307	10:24:43	0	1025	2	110	38	-	90	21	0	0	715	1328	0	0
20210307	10:24:48	0	1091	2	74	38	-	90	20	0	0	715	1328	0	0
20210307	10:24:53	0	1129	2	61	38	-	97	23	0	0	715	1328	0	0
20210307	10:24:58	0	1091	2	48	37	-	33	7	0	0	715	1328	0	0
20210307	10:25:03	0	1019	2	100	38	-	80	16	0	0	715	1328	0	0
20210307	10:25:08	0	1025	2	76	38	-	82	17	0	0	715	1328	0	0
20210307	10:25:13	0	1039	2	98	38	-	87	19	0	0	715	1328	0	0
20210307	10:25:18	0	1087	2	65	37	-	74	15	0	0	715	1328	0	0
20210307	10:25:23	0	1087	2	88	38	-	69	13	0	0	715	1328	0	0
20210307	10:25:28	0	1055	2	107	38	-	96	24	0	0	715	1328	0	0
20210307	10:25:33	0	1087	2	91	38	-	86	21	0	0	715	1328	0	0
20210307	10:25:38	0	1135	2	71	38	-	70	13	0	0	715	1328	0	0
20210307	10:25:43	0	1061	2	81	38	-	95	23	0	0	715	1328	0	0
20210307	10:25:48	0	1023	2	106	38	-	85	20	0	0	715	1328	0	0
20210307	10:25:53	0	1075	2	121	38	-	86	21	0	0	715	1328	0	0
20210307	10:25:58	0	1093	2	66	38	-	94	22	0	0	715	1328	0	0
20210307	10:26:03	0	1093	2	49	38	-	28	6	0	0	715	1328	0	0
20210307	10:26:08	0	1049	2	75	38	-	94	23	0	0	715	1328	0	0
20210307	10:26:13	0	1087	2	95	38	-	91	21	0	0	715	1328	0	0
20210307	10:26:18	0	1123	2	87	38	-	82	18	0	0	715	1328	0	0
20210307	10:26:23	0	1087	2	74	38	-	61	14	0	0	715	1328	0	0
20210307	10:26:28	0	1087	2	74	38	-	94	22	0	0	715	1328	0	0
20210307	10:26:33	0	1057	2	99	38	-	80	16	0	0	715	1328	0	0
20210307	10:26:38	0	1053	2	82	38	-	92	22	0	0	715	1328	0	0
20210307	10:26:43	0	1087	2	62	38	-	93	23	0	0	715	1328	0	0
20210307	10:26:48	0	1053	2	81	38	-	56	8	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210307	10:26:53	0	1027	2	120	38	-	89	22	0	0	715	1328	0	0
20210307	10:26:58	0	1103	2	102	38	-	93	22	0	0	715	1328	0	0
20210307	10:27:03	0	1055	2	92	38	-	81	18	0	0	715	1328	0	0
20210307	10:27:08	0	1089	2	74	38	-	85	19	0	0	715	1328	0	0
20210307	10:27:13	0	1087	2	48	38	-	79	17	0	0	715	1328	0	0
20210307	10:27:18	0	1091	2	57	37	-	82	17	0	0	715	1328	0	0
20210307	10:27:23	0	1039	2	98	38	-	89	20	0	0	715	1328	0	0
20210307	10:27:28	0	1039	2	48	37	-	50	11	0	0	715	1328	0	0
20210307	10:27:33	0	1087	2	61	37	-	65	12	0	0	715	1328	0	0
20210307	10:27:38	0	1087	2	66	38	-	70	15	0	0	715	1328	0	0
20210307	10:27:43	0	1069	2	112	38	-	77	16	0	0	715	1328	0	0
20210307	10:27:48	0	1051	2	66	37	-	26	4	0	0	715	1328	0	0
20210307	10:27:53	0	1133	2	48	37	-	65	12	0	0	715	1328	0	0
20210307	10:27:58	0	1089	2	116	38	-	94	23	0	0	715	1328	0	0
20210307	10:28:03	0	1073	2	114	38	-	76	16	0	0	715	1328	0	0
20210307	10:28:08	0	1087	2	93	38	-	97	23	0	0	715	1328	0	0
20210307	10:28:13	0	1091	2	80	38	-	94	22	0	0	715	1328	0	0
20210307	10:28:18	0	1103	2	94	38	-	96	23	0	0	715	1328	0	0
20210307	10:28:23	0	1099	2	106	38	-	92	21	0	0	715	1328	0	0
20210307	10:28:28	0	1093	2	66	37	-	75	15	0	0	715	1328	0	0
20210307	10:28:33	0	1115	2	71	38	-	96	23	0	0	715	1328	0	0
20210307	10:28:38	0	1075	2	102	38	-	81	18	0	0	715	1328	0	0
20210307	10:28:43	0	1041	2	94	37	-	92	23	0	0	715	1328	0	0
20210307	10:28:48	0	1023	2	112	37	-	78	15	0	0	715	1328	0	0
20210307	10:28:53	0	1021	2	40	37	-	81	16	0	0	715	1328	0	0
20210307	10:28:58	0	1051	2	80	38	-	51	9	0	0	715	1328	0	0
20210307	10:29:03	0	1091	2	60	37	-	62	10	0	0	715	1328	0	0
20210307	10:29:08	0	1091	2	58	37	-	80	16	0	0	715	1328	0	0
20210307	10:29:13	0	1087	2	95	38	-	62	14	0	0	715	1328	0	0
20210307	10:29:18	0	1055	2	62	38	-	93	22	0	0	715	1328	0	0
20210307	10:29:23	0	1115	2	77	38	-	89	19	0	0	715	1328	0	0
20210307	10:29:28	0	1091	2	63	38	-	92	21	0	0	715	1328	0	0
20210307	10:29:34	0	1025	2	94	37	-	70	13	0	0	715	1328	0	0
20210307	10:29:39	0	1087	2	91	38	-	89	21	0	0	715	1328	0	0
20210307	10:29:44	0	1091	2	90	38	-	96	23	0	0	715	1328	0	0
20210307	10:29:49	0	1129	2	52	38	-	70	15	0	0	715	1328	0	0
20210307	10:29:54	0	1087	2	82	38	-	96	23	0	0	715	1328	0	0
20210307	10:29:59	0	1051	2	82	38	-	95	22	0	0	715	1328	0	0
20210307	10:30:04	0	1059	2	91	38	-	96	22	0	0	715	1328	0	0
